ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
56770094,2,-8,-5,0.007324,-0.052734,-0.061035
56775086,2,-8,-3,0.007324,-0.052734,0.061035
56780094,3,-9,-1,0.068359,-0.113770,0.183105
56785086,3,-7,-4,0.068359,0.008301,0.000000
56790094,1,-4,-5,-0.053711,0.191406,-0.061035
56795086,2,-5,-4,0.007324,0.130371,0.000000
56800094,3,-7,-4,0.068359,0.008301,0.000000
56805086,3,-6,-5,0.068359,0.069336,-0.061035
56810094,2,-7,-5,0.007324,0.008301,-0.061035
56815086,1,-7,-3,-0.053711,0.008301,0.061035
56820094,1,-8,-2,-0.053711,-0.052734,0.122070
56825086,2,-8,-5,0.007324,-0.052734,-0.061035
56830094,2,-8,-3,0.007324,-0.052734,0.061035
56835086,5,-7,-5,0.190430,0.008301,-0.061035
56840094,3,-9,-3,0.068359,-0.113770,0.061035
56845086,2,-9,-2,0.007324,-0.113770,0.122070
56850094,3,-9,-4,0.068359,-0.113770,0.000000
56855086,2,-6,-5,0.007324,0.069336,-0.061035
56860094,1,-8,-4,-0.053711,-0.052734,0.000000
56865086,3,-8,-4,0.068359,-0.052734,0.000000
56870094,1,-6,-3,-0.053711,0.069336,0.061035
56875086,-1,-6,-5,-0.175781,0.069336,-0.061035
56880094,5,-8,-4,0.190430,-0.052734,0.000000
56885086,4,-9,-3,0.129395,-0.113770,0.061035
56890094,2,-8,-5,0.007324,-0.052734,-0.061035
56895086,1,-6,-4,-0.053711,0.069336,0.000000
56900094,2,-4,-4,0.007324,0.191406,0.000000
56905086,4,-6,-3,0.129395,0.069336,0.061035
56910094,3,-8,-6,0.068359,-0.052734,-0.122070
56915086,3,-7,-6,0.068359,0.008301,-0.122070
56920094,5,-6,-3,0.190430,0.069336,0.061035
56925086,2,-6,-3,0.007324,0.069336,0.061035
56930094,2,-7,-4,0.007324,0.008301,0.000000
56935086,2,-8,-4,0.007324,-0.052734,0.000000
56940094,4,-8,-5,0.129395,-0.052734,-0.061035
56945086,2,-10,-3,0.007324,-0.174805,0.061035
56950094,2,-9,-3,0.007324,-0.113770,0.061035
56955086,3,-6,-4,0.068359,0.069336,0.000000
56960094,2,-6,-4,0.007324,0.069336,0.000000
56965086,1,-4,-3,-0.053711,0.191406,0.061035
56970094,0,-8,-6,-0.114746,-0.052734,-0.122070
56975086,1,-7,-6,-0.053711,0.008301,-0.122070
56980094,3,-7,-4,0.068359,0.008301,0.000000
56985086,5,-7,-3,0.190430,0.008301,0.061035
56990094,3,-7,-4,0.068359,0.008301,0.000000
56995086,1,-7,-4,-0.053711,0.008301,0.000000
57000094,1,-9,-3,-0.053711,-0.113770,0.061035
57005086,5,-6,-4,0.190430,0.069336,0.000000
57010094,5,-7,-5,0.190430,0.008301,-0.061035
57015086,0,-5,-4,-0.114746,0.130371,0.000000
57020094,2,-8,-3,0.007324,-0.052734,0.061035
57025086,3,-9,-6,0.068359,-0.113770,-0.122070
57030094,1,-5,-4,-0.053711,0.130371,0.000000
57035086,3,-5,-2,0.068359,0.130371,0.122070
57040094,1,-6,-3,-0.053711,0.069336,0.061035
57045086,-1,-7,-6,-0.175781,0.008301,-0.122070
57050094,2,-7,-3,0.007324,0.008301,0.061035
57055086,1,-10,-4,-0.053711,-0.174805,0.000000
57060094,3,-9,-1,0.068359,-0.113770,0.183105
57065086,3,-6,-2,0.068359,0.069336,0.122070
57070094,1,-6,-5,-0.053711,0.069336,-0.061035
57075086,2,-7,-6,0.007324,0.008301,-0.122070
57080094,1,-9,-5,-0.053711,-0.113770,-0.061035
57085086,-1,-8,-6,-0.175781,-0.052734,-0.122070
57090094,2,-6,-5,0.007324,0.069336,-0.061035
57095086,2,-6,-3,0.007324,0.069336,0.061035
57100094,3,-8,-6,0.068359,-0.052734,-0.122070
57105086,0,-6,-6,-0.114746,0.069336,-0.122070
57110094,3,-7,-6,0.068359,0.008301,-0.122070
57115086,5,-9,-3,0.190430,-0.113770,0.061035
57120094,2,-10,-6,0.007324,-0.174805,-0.122070
57125086,2,-7,-6,0.007324,0.008301,-0.122070
57130094,1,-9,-4,-0.053711,-0.113770,0.000000
57135086,1,-7,-4,-0.053711,0.008301,0.000000
57140094,0,-7,-4,-0.114746,0.008301,0.000000
57145086,1,-8,-4,-0.053711,-0.052734,0.000000
57150094,1,-9,-5,-0.053711,-0.113770,-0.061035
57155086,3,-7,-5,0.068359,0.008301,-0.061035
57160094,3,-7,-6,0.068359,0.008301,-0.122070
57165086,2,-6,-3,0.007324,0.069336,0.061035
57170094,2,-8,-4,0.007324,-0.052734,0.000000
57175086,2,-8,-4,0.007324,-0.052734,0.000000
57180094,3,-5,-5,0.068359,0.130371,-0.061035
57185086,1,-7,-6,-0.053711,0.008301,-0.122070
57190094,2,-7,-5,0.007324,0.008301,-0.061035
57195086,-1,-6,-5,-0.175781,0.069336,-0.061035
57200094,-1,-7,-7,-0.175781,0.008301,-0.183105
57205086,2,-8,-5,0.007324,-0.052734,-0.061035
57210094,2,-8,-4,0.007324,-0.052734,0.000000
57215086,0,-7,-3,-0.114746,0.008301,0.061035
57220094,2,-9,-5,0.007324,-0.113770,-0.061035
57225086,1,-7,-4,-0.053711,0.008301,0.000000
57230094,0,-7,-2,-0.114746,0.008301,0.122070
57235086,3,-6,-1,0.068359,0.069336,0.183105
57240094,1,-7,-4,-0.053711,0.008301,0.000000
57245086,4,-9,-5,0.129395,-0.113770,-0.061035
57250094,5,-9,-5,0.190430,-0.113770,-0.061035
57255086,2,-7,-5,0.007324,0.008301,-0.061035
57260094,1,-6,-5,-0.053711,0.069336,-0.061035
57265086,1,-8,-4,-0.053711,-0.052734,0.000000
57270094,0,-8,-3,-0.114746,-0.052734,0.061035
57275086,0,-6,-4,-0.114746,0.069336,0.000000
57280094,2,-7,-4,0.007324,0.008301,0.000000
57285086,3,-9,-4,0.068359,-0.113770,0.000000
57290094,3,-7,-2,0.068359,0.008301,0.122070
57295086,3,-5,-5,0.068359,0.130371,-0.061035
57300094,2,-6,-6,0.007324,0.069336,-0.122070
57305086,1,-7,-5,-0.053711,0.008301,-0.061035
57310094,3,-8,-3,0.068359,-0.052734,0.061035
57315086,3,-8,-6,0.068359,-0.052734,-0.122070
57320094,3,-6,-5,0.068359,0.069336,-0.061035
57325086,-1,-5,-5,-0.175781,0.130371,-0.061035
57330094,3,-8,-8,0.068359,-0.052734,-0.244141
57335086,3,-7,-6,0.068359,0.008301,-0.122070
57340094,2,-7,-5,0.007324,0.008301,-0.061035
57345086,3,-8,-6,0.068359,-0.052734,-0.122070
57350094,2,-8,-4,0.007324,-0.052734,0.000000
57355086,3,-8,-2,0.068359,-0.052734,0.122070
57360094,3,-8,-4,0.068359,-0.052734,0.000000
57365086,3,-8,-2,0.068359,-0.052734,0.122070
57370094,1,-7,-5,-0.053711,0.008301,-0.061035
57375086,2,-8,-5,0.007324,-0.052734,-0.061035
57380094,2,-8,-5,0.007324,-0.052734,-0.061035
57385086,0,-5,-6,-0.114746,0.130371,-0.122070
57390094,5,-8,-4,0.190430,-0.052734,0.000000
57395086,5,-10,-4,0.190430,-0.174805,0.000000
57400094,1,-10,-5,-0.053711,-0.174805,-0.061035
57405086,0,-9,-7,-0.114746,-0.113770,-0.183105
57410094,2,-9,-5,0.007324,-0.113770,-0.061035
57415086,2,-9,-4,0.007324,-0.113770,0.000000
57420094,1,-5,-8,-0.053711,0.130371,-0.244141
57425086,2,-7,-4,0.007324,0.008301,0.000000
57430094,2,-8,-3,0.007324,-0.052734,0.061035
57435086,2,-8,-5,0.007324,-0.052734,-0.061035
57440094,1,-10,-2,-0.053711,-0.174805,0.122070
57445086,3,-8,-3,0.068359,-0.052734,0.061035
57450094,1,-6,-2,-0.053711,0.069336,0.122070
57455086,1,-5,-3,-0.053711,0.130371,0.061035
57460094,0,-5,-4,-0.114746,0.130371,0.000000
57465086,3,-8,-4,0.068359,-0.052734,0.000000
57470094,2,-8,-4,0.007324,-0.052734,0.000000
57475086,0,-7,-3,-0.114746,0.008301,0.061035
57480094,2,-7,-3,0.007324,0.008301,0.061035
57485086,1,-7,-6,-0.053711,0.008301,-0.122070
57490094,4,-7,-6,0.129395,0.008301,-0.122070
57495086,1,-6,-6,-0.053711,0.069336,-0.122070
57500094,1,-7,-5,-0.053711,0.008301,-0.061035
57505086,1,-9,-5,-0.053711,-0.113770,-0.061035
57510094,2,-8,-3,0.007324,-0.052734,0.061035
57515086,1,-6,-1,-0.053711,0.069336,0.183105
57520094,1,-7,-3,-0.053711,0.008301,0.061035
57525086,1,-3,-7,-0.053711,0.252441,-0.183105
57530094,1,-5,-5,-0.053711,0.130371,-0.061035
57535086,1,-6,-4,-0.053711,0.069336,0.000000
57540094,4,-10,-6,0.129395,-0.174805,-0.122070
57545086,4,-8,-4,0.129395,-0.052734,0.000000
57550094,2,-6,-4,0.007324,0.069336,0.000000
57555086,2,-6,-5,0.007324,0.069336,-0.061035
57560094,1,-7,-8,-0.053711,0.008301,-0.244141
57565086,2,-6,-8,0.007324,0.069336,-0.244141
57570094,4,-8,-2,0.129395,-0.052734,0.122070
57575086,4,-9,-5,0.129395,-0.113770,-0.061035
57580094,4,-9,-5,0.129395,-0.113770,-0.061035
57585086,3,-9,-5,0.068359,-0.113770,-0.061035
57590094,3,-7,-5,0.068359,0.008301,-0.061035
57595086,3,-10,-4,0.068359,-0.174805,0.000000
57600094,6,-7,-4,0.251465,0.008301,0.000000
57605086,3,-5,-4,0.068359,0.130371,0.000000
57610094,1,-3,-7,-0.053711,0.252441,-0.183105
57615086,3,-8,-3,0.068359,-0.052734,0.061035
57620094,0,-8,-3,-0.114746,-0.052734,0.061035
57625086,1,-9,-4,-0.053711,-0.113770,0.000000
57630094,2,-8,-1,0.007324,-0.052734,0.183105
57635086,3,-6,-4,0.068359,0.069336,0.000000
57640094,4,-7,-5,0.129395,0.008301,-0.061035
57645086,1,-9,-3,-0.053711,-0.113770,0.061035
57650094,3,-9,-5,0.068359,-0.113770,-0.061035
57655086,3,-7,-2,0.068359,0.008301,0.122070
57660094,2,-9,-5,0.007324,-0.113770,-0.061035
57665086,3,-7,-6,0.068359,0.008301,-0.122070
57670094,3,-4,-4,0.068359,0.191406,0.000000
57675086,3,-8,-2,0.068359,-0.052734,0.122070
57680094,3,-9,-3,0.068359,-0.113770,0.061035
57685086,1,-7,-3,-0.053711,0.008301,0.061035
57690094,0,-8,-6,-0.114746,-0.052734,-0.122070
57695086,4,-8,-5,0.129395,-0.052734,-0.061035
57700094,3,-11,-5,0.068359,-0.235840,-0.061035
57705086,1,-9,-3,-0.053711,-0.113770,0.061035
57710094,3,-7,-4,0.068359,0.008301,0.000000
57715086,1,-6,-3,-0.053711,0.069336,0.061035
57720094,1,-5,-4,-0.053711,0.130371,0.000000
57725086,2,-7,-4,0.007324,0.008301,0.000000
57730094,4,-7,-4,0.129395,0.008301,0.000000
57735086,2,-6,-2,0.007324,0.069336,0.122070
57740094,2,-7,-3,0.007324,0.008301,0.061035
57745086,3,-8,-5,0.068359,-0.052734,-0.061035
57750094,2,-8,-2,0.007324,-0.052734,0.122070
57755086,4,-6,-6,0.129395,0.069336,-0.122070
57760094,2,-6,-8,0.007324,0.069336,-0.244141
57765086,0,-5,-5,-0.114746,0.130371,-0.061035
57770094,1,-8,-5,-0.053711,-0.052734,-0.061035
57775086,1,-10,-6,-0.053711,-0.174805,-0.122070
57780094,3,-8,-2,0.068359,-0.052734,0.122070
57785086,3,-8,-4,0.068359,-0.052734,0.000000
57790094,2,-8,-7,0.007324,-0.052734,-0.183105
57795086,3,-7,-4,0.068359,0.008301,0.000000
57800094,4,-6,-3,0.129395,0.069336,0.061035
57805086,1,-5,-4,-0.053711,0.130371,0.000000
57810094,0,-7,-6,-0.114746,0.008301,-0.122070
57815086,2,-9,-7,0.007324,-0.113770,-0.183105
57820094,0,-9,-5,-0.114746,-0.113770,-0.061035
57825086,4,-8,-3,0.129395,-0.052734,0.061035
57830094,4,-7,-5,0.129395,0.008301,-0.061035
57835086,1,-8,-6,-0.053711,-0.052734,-0.122070
57840094,1,-7,-3,-0.053711,0.008301,0.061035
57845086,3,-7,-4,0.068359,0.008301,0.000000
57850094,2,-8,-3,0.007324,-0.052734,0.061035
57855086,2,-6,-3,0.007324,0.069336,0.061035
57860094,3,-8,-5,0.068359,-0.052734,-0.061035
57865086,2,-9,-1,0.007324,-0.113770,0.183105
57870094,1,-6,-4,-0.053711,0.069336,0.000000
57875086,1,-7,-4,-0.053711,0.008301,0.000000
57880094,3,-7,-2,0.068359,0.008301,0.122070
57885086,1,-6,-3,-0.053711,0.069336,0.061035
57890094,3,-9,-5,0.068359,-0.113770,-0.061035
57895086,4,-8,-6,0.129395,-0.052734,-0.122070
57900094,3,-9,-4,0.068359,-0.113770,0.000000
57905086,2,-7,-3,0.007324,0.008301,0.061035
57910094,3,-5,-8,0.068359,0.130371,-0.244141
57915086,1,-7,-5,-0.053711,0.008301,-0.061035
57920094,2,-8,-5,0.007324,-0.052734,-0.061035
57925086,1,-9,-6,-0.053711,-0.113770,-0.122070
57930094,1,-8,-3,-0.053711,-0.052734,0.061035
57935086,3,-8,1,0.068359,-0.052734,0.305176
57940094,2,-4,-2,0.007324,0.191406,0.122070
57945086,0,-6,-4,-0.114746,0.069336,0.000000
57950094,1,-9,-5,-0.053711,-0.113770,-0.061035
57955086,2,-4,-5,0.007324,0.191406,-0.061035
57960094,4,-7,-7,0.129395,0.008301,-0.183105
57965086,3,-8,-2,0.068359,-0.052734,0.122070
57970094,2,-6,-4,0.007324,0.069336,0.000000
57975086,3,-7,-5,0.068359,0.008301,-0.061035
57980094,0,-8,-5,-0.114746,-0.052734,-0.061035
57985086,1,-8,-4,-0.053711,-0.052734,0.000000
57990094,1,-7,-5,-0.053711,0.008301,-0.061035
57995086,2,-7,-4,0.007324,0.008301,0.000000
58000094,4,-9,-3,0.129395,-0.113770,0.061035
58005086,3,-7,-6,0.068359,0.008301,-0.122070
58010094,4,-8,-4,0.129395,-0.052734,0.000000
58015086,3,-11,-3,0.068359,-0.235840,0.061035
58020094,1,-8,-4,-0.053711,-0.052734,0.000000
58025086,2,-8,-3,0.007324,-0.052734,0.061035
58030094,2,-11,-2,0.007324,-0.235840,0.122070
58035086,2,-9,-3,0.007324,-0.113770,0.061035
58040094,3,-9,-4,0.068359,-0.113770,0.000000
58045086,2,-9,-2,0.007324,-0.113770,0.122070
58050094,4,-9,-4,0.129395,-0.113770,0.000000
58055086,4,-8,-3,0.129395,-0.052734,0.061035
58060094,4,-6,-4,0.129395,0.069336,0.000000
58065086,4,-6,-3,0.129395,0.069336,0.061035
58070094,2,-7,-3,0.007324,0.008301,0.061035
58075086,2,-10,-4,0.007324,-0.174805,0.000000
58080094,4,-7,-3,0.129395,0.008301,0.061035
58085086,1,-5,-5,-0.053711,0.130371,-0.061035
58090094,2,-8,-4,0.007324,-0.052734,0.000000
58095086,2,-7,-1,0.007324,0.008301,0.183105
58100094,1,-6,-5,-0.053711,0.069336,-0.061035
58105086,2,-5,-4,0.007324,0.130371,0.000000
58110094,1,-7,-3,-0.053711,0.008301,0.061035
58115086,3,-7,-2,0.068359,0.008301,0.122070
58120094,2,-6,-4,0.007324,0.069336,0.000000
58125086,2,-7,-4,0.007324,0.008301,0.000000
58130094,-1,-7,-5,-0.175781,0.008301,-0.061035
58135086,0,-7,-5,-0.114746,0.008301,-0.061035
58140094,4,-9,-4,0.129395,-0.113770,0.000000
58145086,3,-9,-5,0.068359,-0.113770,-0.061035
58150094,1,-8,-5,-0.053711,-0.052734,-0.061035
58155086,2,-6,-7,0.007324,0.069336,-0.183105
58160094,3,-7,-4,0.068359,0.008301,0.000000
58165086,1,-9,-4,-0.053711,-0.113770,0.000000
58170094,2,-7,-6,0.007324,0.008301,-0.122070
58175086,1,-7,-6,-0.053711,0.008301,-0.122070
58180094,2,-7,-5,0.007324,0.008301,-0.061035
58185086,0,-10,-3,-0.114746,-0.174805,0.061035
58190094,1,-9,-7,-0.053711,-0.113770,-0.183105
58195086,3,-10,-3,0.068359,-0.174805,0.061035
58200094,3,-8,-4,0.068359,-0.052734,0.000000
58205086,1,-7,-4,-0.053711,0.008301,0.000000
58210094,0,-7,-2,-0.114746,0.008301,0.122070
58215086,2,-8,-7,0.007324,-0.052734,-0.183105
58220094,2,-8,-6,0.007324,-0.052734,-0.122070
58225086,2,-8,-3,0.007324,-0.052734,0.061035
58230094,0,-7,-7,-0.114746,0.008301,-0.183105
58235086,1,-6,-2,-0.053711,0.069336,0.122070
58240094,2,-9,-1,0.007324,-0.113770,0.183105
58245086,0,-10,-5,-0.114746,-0.174805,-0.061035
58250094,1,-9,-6,-0.053711,-0.113770,-0.122070
58255086,2,-8,-5,0.007324,-0.052734,-0.061035
58260094,3,-7,-3,0.068359,0.008301,0.061035
58265086,2,-6,-5,0.007324,0.069336,-0.061035
58270094,0,-8,-3,-0.114746,-0.052734,0.061035
58275086,2,-8,-5,0.007324,-0.052734,-0.061035
58280094,2,-9,-3,0.007324,-0.113770,0.061035
58285086,4,-8,-2,0.129395,-0.052734,0.122070
58290094,0,-8,-2,-0.114746,-0.052734,0.122070
58295086,-2,-7,-4,-0.236816,0.008301,0.000000
58300094,-1,-8,-7,-0.175781,-0.052734,-0.183105
58305086,3,-9,-3,0.068359,-0.113770,0.061035
58310094,3,-8,-3,0.068359,-0.052734,0.061035
58315086,2,-9,-3,0.007324,-0.113770,0.061035
58320094,4,-10,-5,0.129395,-0.174805,-0.061035
58325086,3,-8,-3,0.068359,-0.052734,0.061035
58330094,2,-5,-6,0.007324,0.130371,-0.122070
58335086,4,-7,-5,0.129395,0.008301,-0.061035
58340094,2,-9,-4,0.007324,-0.113770,0.000000
58345086,1,-8,-5,-0.053711,-0.052734,-0.061035
58350094,3,-6,-5,0.068359,0.069336,-0.061035
58355086,1,-4,-5,-0.053711,0.191406,-0.061035
58360094,2,-6,-4,0.007324,0.069336,0.000000
58365086,3,-8,-2,0.068359,-0.052734,0.122070
58370094,2,-9,-3,0.007324,-0.113770,0.061035
58375086,1,-7,-6,-0.053711,0.008301,-0.122070
58380094,0,-5,-5,-0.114746,0.130371,-0.061035
58385086,3,-6,-5,0.068359,0.069336,-0.061035
58390094,4,-7,-4,0.129395,0.008301,0.000000
58395086,1,-6,-3,-0.053711,0.069336,0.061035
58400094,0,-6,-2,-0.114746,0.069336,0.122070
58405086,0,-5,-4,-0.114746,0.130371,0.000000
58410094,2,-5,-6,0.007324,0.130371,-0.122070
58415086,1,-7,-6,-0.053711,0.008301,-0.122070
58420094,2,-7,-5,0.007324,0.008301,-0.061035
58425086,3,-5,-3,0.068359,0.130371,0.061035
58430094,3,-6,-5,0.068359,0.069336,-0.061035
58435086,2,-6,-6,0.007324,0.069336,-0.122070
58440094,3,-8,-5,0.068359,-0.052734,-0.061035
58445086,2,-8,-4,0.007324,-0.052734,0.000000
58450094,3,-8,-5,0.068359,-0.052734,-0.061035
58455086,2,-7,-5,0.007324,0.008301,-0.061035
58460094,2,-7,-4,0.007324,0.008301,0.000000
58465086,3,-5,-4,0.068359,0.130371,0.000000
58470094,0,-6,-3,-0.114746,0.069336,0.061035
58475086,1,-7,-5,-0.053711,0.008301,-0.061035
58480094,1,-5,-7,-0.053711,0.130371,-0.183105
58485086,0,-6,-6,-0.114746,0.069336,-0.122070
58490094,2,-7,-2,0.007324,0.008301,0.122070
58495086,4,-8,-4,0.129395,-0.052734,0.000000
58500094,3,-8,-3,0.068359,-0.052734,0.061035
58505086,2,-6,-4,0.007324,0.069336,0.000000
58510094,1,-7,-2,-0.053711,0.008301,0.122070
58515086,1,-8,-4,-0.053711,-0.052734,0.000000
58520094,2,-8,-6,0.007324,-0.052734,-0.122070
58525086,2,-6,-4,0.007324,0.069336,0.000000
58530094,2,-7,-4,0.007324,0.008301,0.000000
58535086,2,-10,-4,0.007324,-0.174805,0.000000
58540094,2,-6,-5,0.007324,0.069336,-0.061035
58545086,4,-8,-2,0.129395,-0.052734,0.122070
58550094,3,-8,-3,0.068359,-0.052734,0.061035
58555086,4,-8,-5,0.129395,-0.052734,-0.061035
58560094,3,-6,-2,0.068359,0.069336,0.122070
58565086,3,-9,-4,0.068359,-0.113770,0.000000
58570094,2,-10,-5,0.007324,-0.174805,-0.061035
58575086,4,-9,-5,0.129395,-0.113770,-0.061035
58580094,2,-9,-2,0.007324,-0.113770,0.122070
58585086,3,-10,-4,0.068359,-0.174805,0.000000
58590094,2,-9,-4,0.007324,-0.113770,0.000000
58595086,5,-7,-4,0.190430,0.008301,0.000000
58600094,3,-7,-3,0.068359,0.008301,0.061035
58605086,0,-7,-2,-0.114746,0.008301,0.122070
58610094,2,-6,0,0.007324,0.069336,0.244141
58615086,1,-6,-3,-0.053711,0.069336,0.061035
58620094,4,-5,-4,0.129395,0.130371,0.000000
58625086,5,-9,-4,0.190430,-0.113770,0.000000
58630094,4,-11,-4,0.129395,-0.235840,0.000000
58635086,2,-8,-5,0.007324,-0.052734,-0.061035
58640094,3,-7,-5,0.068359,0.008301,-0.061035
58645086,3,-10,-4,0.068359,-0.174805,0.000000
58650094,1,-8,-5,-0.053711,-0.052734,-0.061035
58655086,3,-9,-5,0.068359,-0.113770,-0.061035
58660094,4,-7,-6,0.129395,0.008301,-0.122070
58665086,3,-8,-3,0.068359,-0.052734,0.061035
58670094,0,-8,-5,-0.114746,-0.052734,-0.061035
58675086,3,-8,-5,0.068359,-0.052734,-0.061035
58680094,2,-7,-4,0.007324,0.008301,0.000000
58685086,2,-7,-4,0.007324,0.008301,0.000000
58690094,3,-9,-6,0.068359,-0.113770,-0.122070
58695086,2,-7,-6,0.007324,0.008301,-0.122070
58700094,4,-8,-3,0.129395,-0.052734,0.061035
58705086,0,-7,-6,-0.114746,0.008301,-0.122070
58710094,1,-8,-5,-0.053711,-0.052734,-0.061035
58715086,2,-5,-4,0.007324,0.130371,0.000000
58720094,0,-6,-4,-0.114746,0.069336,0.000000
58725086,-1,-7,-3,-0.175781,0.008301,0.061035
58730094,3,-7,-5,0.068359,0.008301,-0.061035
58735086,2,-9,-4,0.007324,-0.113770,0.000000
58740094,3,-8,-2,0.068359,-0.052734,0.122070
58745086,3,-6,-4,0.068359,0.069336,0.000000
58750094,1,-7,-4,-0.053711,0.008301,0.000000
58755086,-1,-7,-3,-0.175781,0.008301,0.061035
58760094,2,-7,-4,0.007324,0.008301,0.000000
58765086,2,-6,-4,0.007324,0.069336,0.000000
58770094,3,-5,-7,0.068359,0.130371,-0.183105
58775086,2,-6,-3,0.007324,0.069336,0.061035
58780094,1,-9,-4,-0.053711,-0.113770,0.000000
58785086,3,-7,-5,0.068359,0.008301,-0.061035
58790094,2,-8,-2,0.007324,-0.052734,0.122070
58795086,1,-7,-5,-0.053711,0.008301,-0.061035
58800094,2,-9,-4,0.007324,-0.113770,0.000000
58805086,3,-7,-4,0.068359,0.008301,0.000000
58810094,1,-5,-7,-0.053711,0.130371,-0.183105
58815086,3,-7,-5,0.068359,0.008301,-0.061035
58820094,1,-8,-2,-0.053711,-0.052734,0.122070
58825086,1,-5,-6,-0.053711,0.130371,-0.122070
58830094,2,-6,-3,0.007324,0.069336,0.061035
58835086,0,-7,-2,-0.114746,0.008301,0.122070
58840094,1,-10,-3,-0.053711,-0.174805,0.061035
58845086,2,-10,-3,0.007324,-0.174805,0.061035
58850094,1,-9,-5,-0.053711,-0.113770,-0.061035
58855086,1,-6,-6,-0.053711,0.069336,-0.122070
58860094,0,-8,-4,-0.114746,-0.052734,0.000000
58865086,2,-8,-2,0.007324,-0.052734,0.122070
58870094,5,-7,-4,0.190430,0.008301,0.000000
58875086,1,-8,-5,-0.053711,-0.052734,-0.061035
58880094,-1,-7,-3,-0.175781,0.008301,0.061035
58885086,2,-8,-6,0.007324,-0.052734,-0.122070
58890094,0,-6,-7,-0.114746,0.069336,-0.183105
58895086,1,-6,-7,-0.053711,0.069336,-0.183105
58900094,1,-6,-7,-0.053711,0.069336,-0.183105
58905086,3,-7,-4,0.068359,0.008301,0.000000
58910094,0,-7,-2,-0.114746,0.008301,0.122070
58915086,2,-7,-6,0.007324,0.008301,-0.122070
58920094,3,-7,-1,0.068359,0.008301,0.183105
58925086,4,-7,-7,0.129395,0.008301,-0.183105
58930094,4,-10,-5,0.129395,-0.174805,-0.061035
58935086,2,-8,-4,0.007324,-0.052734,0.000000
58940094,3,-7,-3,0.068359,0.008301,0.061035
58945086,2,-8,-2,0.007324,-0.052734,0.122070
58950094,4,-7,-3,0.129395,0.008301,0.061035
58955086,1,-5,-6,-0.053711,0.130371,-0.122070
58960094,2,-6,-2,0.007324,0.069336,0.122070
58965086,2,-9,-3,0.007324,-0.113770,0.061035
