29350094,ÿESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
35040094,1,-8,-5,0.051880,-0.028931,-0.062622
35045086,0,-8,-5,-0.009155,-0.028931,-0.062622
35050094,1,-9,-5,0.051880,-0.089966,-0.062622
35055086,0,-8,-4,-0.009155,-0.028931,-0.001587
35060094,2,-10,-3,0.112915,-0.151001,0.059448
35065086,2,-8,-4,0.112915,-0.028931,-0.001587
35070094,0,-9,-3,-0.009155,-0.089966,0.059448
35075086,0,-8,-4,-0.009155,-0.028931,-0.001587
35080094,0,-6,-6,-0.009155,0.093140,-0.123657
35085086,-1,-8,-5,-0.070190,-0.028931,-0.062622
35090094,1,-8,-5,0.051880,-0.028931,-0.062622
35095086,1,-5,-3,0.051880,0.154175,0.059448
35100094,0,-7,-5,-0.009155,0.032104,-0.062622
35105086,0,-7,-2,-0.009155,0.032104,0.120483
35110094,1,-9,-3,0.051880,-0.089966,0.059448
35115086,1,-7,-4,0.051880,0.032104,-0.001587
35120094,1,-8,-5,0.051880,-0.028931,-0.062622
35125086,0,-7,-5,-0.009155,0.032104,-0.062622
35130094,1,-7,-5,0.051880,0.032104,-0.062622
35135086,-1,-7,-7,-0.070190,0.032104,-0.184692
35140094,0,-8,-3,-0.009155,-0.028931,0.059448
35145086,1,-7,-3,0.051880,0.032104,0.059448
35150094,0,-7,-4,-0.009155,0.032104,-0.001587
35155086,1,-7,-6,0.051880,0.032104,-0.123657
35160094,-2,-10,-4,-0.131226,-0.151001,-0.001587
35165086,-1,-10,-3,-0.070190,-0.151001,0.059448
35170094,1,-9,-2,0.051880,-0.089966,0.120483
35175086,-2,-7,-5,-0.131226,0.032104,-0.062622
35180094,-1,-9,-5,-0.070190,-0.089966,-0.062622
35185086,1,-9,-5,0.051880,-0.089966,-0.062622
35190094,3,-7,-4,0.173950,0.032104,-0.001587
35195086,0,-7,-3,-0.009155,0.032104,0.059448
35200094,-1,-6,-4,-0.070190,0.093140,-0.001587
35205086,-1,-8,-3,-0.070190,-0.028931,0.059448
35210094,0,-11,-4,-0.009155,-0.212036,-0.001587
35215086,1,-8,-4,0.051880,-0.028931,-0.001587
35220094,-2,-8,-6,-0.131226,-0.028931,-0.123657
35225086,-2,-8,-8,-0.131226,-0.028931,-0.245728
35230094,-2,-6,-3,-0.131226,0.093140,0.059448
35235086,0,-8,-6,-0.009155,-0.028931,-0.123657
35240094,1,-6,-4,0.051880,0.093140,-0.001587
35245086,3,-8,-5,0.173950,-0.028931,-0.062622
35250094,-1,-7,-4,-0.070190,0.032104,-0.001587
35255086,-1,-9,-6,-0.070190,-0.089966,-0.123657
35260094,1,-9,-5,0.051880,-0.089966,-0.062622
35265086,1,-7,-2,0.051880,0.032104,0.120483
35270094,0,-9,-2,-0.009155,-0.089966,0.120483
35275086,0,-9,-4,-0.009155,-0.089966,-0.001587
35280094,3,-7,-5,0.173950,0.032104,-0.062622
35285086,-1,-9,-5,-0.070190,-0.089966,-0.062622
35290094,-2,-6,-6,-0.131226,0.093140,-0.123657
35295086,0,-7,-4,-0.009155,0.032104,-0.001587
35300094,1,-10,-1,0.051880,-0.151001,0.181519
35305086,0,-10,-4,-0.009155,-0.151001,-0.001587
35310094,-1,-6,-5,-0.070190,0.093140,-0.062622
35315086,0,-9,-7,-0.009155,-0.089966,-0.184692
35320094,0,-9,-4,-0.009155,-0.089966,-0.001587
35325086,-1,-7,-4,-0.070190,0.032104,-0.001587
35330094,1,-9,-3,0.051880,-0.089966,0.059448
35335086,-1,-9,-3,-0.070190,-0.089966,0.059448
35340094,0,-8,-4,-0.009155,-0.028931,-0.001587
35345086,-1,-9,-5,-0.070190,-0.089966,-0.062622
35350094,3,-9,-4,0.173950,-0.089966,-0.001587
35355086,1,-9,-2,0.051880,-0.089966,0.120483
35360094,1,-8,-5,0.051880,-0.028931,-0.062622
35365086,0,-12,-6,-0.009155,-0.273071,-0.123657
35370094,0,-11,-2,-0.009155,-0.212036,0.120483
35375086,2,-9,-3,0.112915,-0.089966,0.059448
35380094,-2,-8,-6,-0.131226,-0.028931,-0.123657
35385086,-1,-8,-5,-0.070190,-0.028931,-0.062622
35390094,0,-9,-3,-0.009155,-0.089966,0.059448
35395086,0,-10,-3,-0.009155,-0.151001,0.059448
35400094,1,-9,-2,0.051880,-0.089966,0.120483
35405086,-1,-9,-4,-0.070190,-0.089966,-0.001587
35410094,-1,-10,-3,-0.070190,-0.151001,0.059448
35415086,2,-9,-3,0.112915,-0.089966,0.059448
35420094,-2,-9,-4,-0.131226,-0.089966,-0.001587
35425086,0,-11,-4,-0.009155,-0.212036,-0.001587
35430094,1,-9,-4,0.051880,-0.089966,-0.001587
35435086,1,-7,-5,0.051880,0.032104,-0.062622
35440094,0,-4,-3,-0.009155,0.215210,0.059448
35445086,2,-6,-4,0.112915,0.093140,-0.001587
35450094,0,-7,-4,-0.009155,0.032104,-0.001587
35455086,1,-8,-4,0.051880,-0.028931,-0.001587
35460094,1,-8,-4,0.051880,-0.028931,-0.001587
35465086,0,-8,-6,-0.009155,-0.028931,-0.123657
35470094,-1,-6,-3,-0.070190,0.093140,0.059448
35475086,0,-7,-3,-0.009155,0.032104,0.059448
35480094,1,-9,-2,0.051880,-0.089966,0.120483
35485086,1,-8,-6,0.051880,-0.028931,-0.123657
35490094,2,-8,-3,0.112915,-0.028931,0.059448
35495086,0,-7,-2,-0.009155,0.032104,0.120483
35500094,0,-8,-4,-0.009155,-0.028931,-0.001587
35505086,1,-9,-3,0.051880,-0.089966,0.059448
35510094,0,-8,-4,-0.009155,-0.028931,-0.001587
35515086,-2,-10,-4,-0.131226,-0.151001,-0.001587
35520094,-3,-10,-5,-0.192261,-0.151001,-0.062622
35525086,0,-5,-6,-0.009155,0.154175,-0.123657
35530094,1,-9,-3,0.051880,-0.089966,0.059448
35535086,-3,-7,-3,-0.192261,0.032104,0.059448
35540094,-2,-7,-3,-0.131226,0.032104,0.059448
35545086,2,-10,-3,0.112915,-0.151001,0.059448
35550094,2,-8,-3,0.112915,-0.028931,0.059448
35555086,0,-8,-4,-0.009155,-0.028931,-0.001587
35560094,2,-9,-2,0.112915,-0.089966,0.120483
35565086,3,-10,-3,0.173950,-0.151001,0.059448
35570094,0,-8,-4,-0.009155,-0.028931,-0.001587
35575086,-1,-8,-3,-0.070190,-0.028931,0.059448
35580094,-1,-7,-4,-0.070190,0.032104,-0.001587
35585086,1,-6,-6,0.051880,0.093140,-0.123657
35590094,2,-9,-4,0.112915,-0.089966,-0.001587
35595086,-1,-9,-4,-0.070190,-0.089966,-0.001587
35600094,-1,-5,-4,-0.070190,0.154175,-0.001587
35605086,-2,-10,-5,-0.131226,-0.151001,-0.062622
35610094,-2,-9,-2,-0.131226,-0.089966,0.120483
35615086,-2,-5,-4,-0.131226,0.154175,-0.001587
35620094,-2,-8,-4,-0.131226,-0.028931,-0.001587
35625086,1,-10,-4,0.051880,-0.151001,-0.001587
35630094,0,-9,-4,-0.009155,-0.089966,-0.001587
35635086,-1,-7,-6,-0.070190,0.032104,-0.123657
35640094,0,-8,-4,-0.009155,-0.028931,-0.001587
35645086,-1,-10,-3,-0.070190,-0.151001,0.059448
35650094,0,-10,-3,-0.009155,-0.151001,0.059448
35655086,1,-8,-3,0.051880,-0.028931,0.059448
35660094,1,-7,-4,0.051880,0.032104,-0.001587
35665086,1,-8,-5,0.051880,-0.028931,-0.062622
35670094,1,-9,-7,0.051880,-0.089966,-0.184692
35675086,2,-10,-5,0.112915,-0.151001,-0.062622
35680094,1,-9,-4,0.051880,-0.089966,-0.001587
35685086,1,-8,-4,0.051880,-0.028931,-0.001587
35690094,-2,-8,-3,-0.131226,-0.028931,0.059448
35695086,1,-6,-3,0.051880,0.093140,0.059448
35700094,1,-9,-4,0.051880,-0.089966,-0.001587
35705086,0,-8,-4,-0.009155,-0.028931,-0.001587
35710094,2,-6,-5,0.112915,0.093140,-0.062622
35715086,1,-8,-5,0.051880,-0.028931,-0.062622
35720094,0,-10,-4,-0.009155,-0.151001,-0.001587
35725086,-2,-9,-5,-0.131226,-0.089966,-0.062622
35730094,-1,-9,-6,-0.070190,-0.089966,-0.123657
35735086,2,-9,-6,0.112915,-0.089966,-0.123657
35740094,1,-7,-4,0.051880,0.032104,-0.001587
35745086,1,-7,-5,0.051880,0.032104,-0.062622
35750094,1,-8,-5,0.051880,-0.028931,-0.062622
35755086,-3,-9,-4,-0.192261,-0.089966,-0.001587
35760094,0,-8,-4,-0.009155,-0.028931,-0.001587
35765086,2,-9,-5,0.112915,-0.089966,-0.062622
35770094,-1,-7,-4,-0.070190,0.032104,-0.001587
35775086,-1,-8,-3,-0.070190,-0.028931,0.059448
35780094,2,-8,-4,0.112915,-0.028931,-0.001587
35785086,-1,-6,-5,-0.070190,0.093140,-0.062622
35790094,0,-8,-4,-0.009155,-0.028931,-0.001587
35795086,1,-9,-5,0.051880,-0.089966,-0.062622
35800094,-2,-10,-6,-0.131226,-0.151001,-0.123657
35805086,-1,-8,-4,-0.070190,-0.028931,-0.001587
35810094,1,-7,-3,0.051880,0.032104,0.059448
35815086,2,-9,-5,0.112915,-0.089966,-0.062622
35820094,-1,-10,-6,-0.070190,-0.151001,-0.123657
35825086,-1,-8,-4,-0.070190,-0.028931,-0.001587
35830094,1,-9,-3,0.051880,-0.089966,0.059448
35835086,0,-9,-3,-0.009155,-0.089966,0.059448
35840094,-1,-8,-3,-0.070190,-0.028931,0.059448
35845086,-1,-8,-4,-0.070190,-0.028931,-0.001587
35850094,2,-8,-3,0.112915,-0.028931,0.059448
35855086,2,-7,-6,0.112915,0.032104,-0.123657
35860094,2,-8,-3,0.112915,-0.028931,0.059448
35865086,0,-5,-5,-0.009155,0.154175,-0.062622
35870094,-2,-8,-5,-0.131226,-0.028931,-0.062622
35875086,-1,-7,-3,-0.070190,0.032104,0.059448
35880094,-1,-7,-4,-0.070190,0.032104,-0.001587
35885086,-1,-7,-4,-0.070190,0.032104,-0.001587
35890094,0,-8,-6,-0.009155,-0.028931,-0.123657
35895086,0,-8,-5,-0.009155,-0.028931,-0.062622
35900094,1,-9,-4,0.051880,-0.089966,-0.001587
35905086,2,-8,-4,0.112915,-0.028931,-0.001587
35910094,2,-8,-3,0.112915,-0.028931,0.059448
35915086,1,-8,-3,0.051880,-0.028931,0.059448
35920094,0,-6,-6,-0.009155,0.093140,-0.123657
35925086,-2,-6,-7,-0.131226,0.093140,-0.184692
35930094,-2,-9,-3,-0.131226,-0.089966,0.059448
35935086,2,-9,-2,0.112915,-0.089966,0.120483
35940094,2,-7,-7,0.112915,0.032104,-0.184692
35945086,1,-8,-5,0.051880,-0.028931,-0.062622
35950094,-1,-8,-1,-0.070190,-0.028931,0.181519
35955086,-2,-6,-4,-0.131226,0.093140,-0.001587
35960094,0,-7,-1,-0.009155,0.032104,0.181519
35965086,0,-7,-4,-0.009155,0.032104,-0.001587
35970094,-1,-9,-6,-0.070190,-0.089966,-0.123657
35975086,2,-8,-3,0.112915,-0.028931,0.059448
35980094,1,-9,-3,0.051880,-0.089966,0.059448
35985086,-1,-9,-5,-0.070190,-0.089966,-0.062622
35990094,2,-10,-2,0.112915,-0.151001,0.120483
35995086,1,-9,-2,0.051880,-0.089966,0.120483
36000094,-2,-6,-2,-0.131226,0.093140,0.120483
36005086,2,-9,0,0.112915,-0.089966,0.242554
36010094,0,-8,-3,-0.009155,-0.028931,0.059448
36015086,-2,-8,-4,-0.131226,-0.028931,-0.001587
36020094,-1,-8,-5,-0.070190,-0.028931,-0.062622
36025086,1,-8,-5,0.051880,-0.028931,-0.062622
36030094,-1,-6,-7,-0.070190,0.093140,-0.184692
36035086,1,-7,-6,0.051880,0.032104,-0.123657
36040094,-1,-7,-5,-0.070190,0.032104,-0.062622
36045086,0,-7,-5,-0.009155,0.032104,-0.062622
36050094,1,-9,-2,0.051880,-0.089966,0.120483
36055086,-1,-9,-2,-0.070190,-0.089966,0.120483
36060094,-1,-7,-4,-0.070190,0.032104,-0.001587
36065086,-2,-6,-2,-0.131226,0.093140,0.120483
36070094,2,-7,-3,0.112915,0.032104,0.059448
36075086,1,-10,-3,0.051880,-0.151001,0.059448
36080094,0,-9,-3,-0.009155,-0.089966,0.059448
36085086,0,-8,-2,-0.009155,-0.028931,0.120483
36090094,-1,-10,-2,-0.070190,-0.151001,0.120483
36095086,2,-9,-2,0.112915,-0.089966,0.120483
36100094,1,-7,-5,0.051880,0.032104,-0.062622
36105086,1,-9,-1,0.051880,-0.089966,0.181519
36110094,2,-10,-4,0.112915,-0.151001,-0.001587
36115086,1,-9,-7,0.051880,-0.089966,-0.184692
36120094,3,-8,-5,0.173950,-0.028931,-0.062622
36125086,1,-9,-4,0.051880,-0.089966,-0.001587
36130094,2,-8,-6,0.112915,-0.028931,-0.123657
36135086,1,-11,-5,0.051880,-0.212036,-0.062622
36140094,3,-8,-3,0.173950,-0.028931,0.059448
36145086,1,-7,-4,0.051880,0.032104,-0.001587
36150094,0,-8,-5,-0.009155,-0.028931,-0.062622
36155086,0,-7,-3,-0.009155,0.032104,0.059448
36160094,2,-8,-4,0.112915,-0.028931,-0.001587
36165086,2,-10,-5,0.112915,-0.151001,-0.062622
36170094,1,-10,-4,0.051880,-0.151001,-0.001587
36175086,1,-8,-6,0.051880,-0.028931,-0.123657
36180094,2,-6,-7,0.112915,0.093140,-0.184692
36185086,0,-9,-7,-0.009155,-0.089966,-0.184692
36190094,-1,-10,-5,-0.070190,-0.151001,-0.062622
36195086,-1,-8,-5,-0.070190,-0.028931,-0.062622
36200094,1,-6,-5,0.051880,0.093140,-0.062622
36205086,-1,-9,-3,-0.070190,-0.089966,0.059448
36210094,0,-10,-4,-0.009155,-0.151001,-0.001587
36215086,1,-8,-5,0.051880,-0.028931,-0.062622
36220094,1,-7,-5,0.051880,0.032104,-0.062622
36225086,-1,-7,-4,-0.070190,0.032104,-0.001587
36230094,-1,-9,-5,-0.070190,-0.089966,-0.062622
36235086,-2,-6,-7,-0.131226,0.093140,-0.184692
36240094,-1,-9,-4,-0.070190,-0.089966,-0.001587
36245086,0,-9,-3,-0.009155,-0.089966,0.059448
36250094,1,-9,-4,0.051880,-0.089966,-0.001587
36255086,1,-9,-2,0.051880,-0.089966,0.120483
36260094,2,-8,-1,0.112915,-0.028931,0.181519
36265086,4,-9,-4,0.234985,-0.089966,-0.001587
36270094,0,-8,-5,-0.009155,-0.028931,-0.062622
36275086,0,-9,-5,-0.009155,-0.089966,-0.062622
36280094,-1,-10,-7,-0.070190,-0.151001,-0.184692
36285086,-2,-8,-6,-0.131226,-0.028931,-0.123657
36290094,2,-9,-5,0.112915,-0.089966,-0.062622
36295086,3,-7,-4,0.173950,0.032104,-0.001587
36300094,-2,-8,-6,-0.131226,-0.028931,-0.123657
36305086,-3,-7,-3,-0.192261,0.032104,0.059448
36310094,-1,-8,-3,-0.070190,-0.028931,0.059448
36315086,2,-8,-4,0.112915,-0.028931,-0.001587
36320094,3,-9,-4,0.173950,-0.089966,-0.001587
36325086,2,-7,-2,0.112915,0.032104,0.120483
36330094,-1,-10,-5,-0.070190,-0.151001,-0.062622
36335086,1,-9,-3,0.051880,-0.089966,0.059448
36340094,1,-9,-4,0.051880,-0.089966,-0.001587
36345086,-2,-9,-5,-0.131226,-0.089966,-0.062622
36350094,0,-7,-1,-0.009155,0.032104,0.181519
36355086,-2,-5,-3,-0.131226,0.154175,0.059448
36360094,0,-7,-1,-0.009155,0.032104,0.181519
36365086,-3,-9,-5,-0.192261,-0.089966,-0.062622
36370094,-2,-7,-7,-0.131226,0.032104,-0.184692
36375086,0,-6,-4,-0.009155,0.093140,-0.001587
36380094,1,-5,-3,0.051880,0.154175,0.059448
36385086,2,-10,-3,0.112915,-0.151001,0.059448
36390094,1,-9,-4,0.051880,-0.089966,-0.001587
36395086,0,-6,-2,-0.009155,0.093140,0.120483
36400094,2,-8,-3,0.112915,-0.028931,0.059448
36405086,2,-8,-5,0.112915,-0.028931,-0.062622
36410094,1,-8,-4,0.051880,-0.028931,-0.001587
36415086,1,-8,-6,0.051880,-0.028931,-0.123657
36420094,0,-8,-6,-0.009155,-0.028931,-0.123657
36425086,0,-9,-4,-0.009155,-0.089966,-0.001587
36430094,1,-8,-3,0.051880,-0.028931,0.059448
36435086,1,-7,-4,0.051880,0.032104,-0.001587
36440094,3,-7,-5,0.173950,0.032104,-0.062622
36445086,1,-7,-5,0.051880,0.032104,-0.062622
36450094,-1,-8,-3,-0.070190,-0.028931,0.059448
36455086,1,-8,-4,0.051880,-0.028931,-0.001587
36460094,2,-9,-4,0.112915,-0.089966,-0.001587
36465086,1,-10,-2,0.051880,-0.151001,0.120483
36470094,2,-8,-3,0.112915,-0.028931,0.059448
36475086,0,-8,-5,-0.009155,-0.028931,-0.062622
36480094,1,-7,-5,0.051880,0.032104,-0.062622
36485086,0,-9,-5,-0.009155,-0.089966,-0.062622
36490094,-4,-6,-4,-0.253296,0.093140,-0.001587
36495086,-2,-5,-6,-0.131226,0.154175,-0.123657
36500094,1,-7,-4,0.051880,0.032104,-0.001587
36505086,2,-10,-3,0.112915,-0.151001,0.059448
36510094,0,-7,-3,-0.009155,0.032104,0.059448
36515086,1,-7,-5,0.051880,0.032104,-0.062622
36520094,-1,-7,-6,-0.070190,0.032104,-0.123657
36525086,-1,-6,-5,-0.070190,0.093140,-0.062622
36530094,-1,-7,-4,-0.070190,0.032104,-0.001587
36535086,2,-7,-5,0.112915,0.032104,-0.062622
36540094,2,-9,-4,0.112915,-0.089966,-0.001587
36545086,5,-11,-5,0.296021,-0.212036,-0.062622
36550094,2,-7,-2,0.112915,0.032104,0.120483
36555086,-1,-7,-2,-0.070190,0.032104,0.120483
36560094,-1,-9,-3,-0.070190,-0.089966,0.059448
36565086,0,-6,-4,-0.009155,0.093140,-0.001587
36570094,1,-7,-4,0.051880,0.032104,-0.001587
36575086,-1,-7,-2,-0.070190,0.032104,0.120483
36580094,-1,-10,-5,-0.070190,-0.151001,-0.062622
36585086,2,-8,-3,0.112915,-0.028931,0.059448
36590094,1,-7,-4,0.051880,0.032104,-0.001587
36595086,3,-8,-5,0.173950,-0.028931,-0.062622
36600094,3,-10,-2,0.173950,-0.151001,0.120483
36605086,2,-8,-4,0.112915,-0.028931,-0.001587
36610094,1,-7,-4,0.051880,0.032104,-0.001587
36615086,1,-8,-5,0.051880,-0.028931,-0.062622
36620094,2,-9,-5,0.112915,-0.089966,-0.062622
36625086,1,-7,-5,0.051880,0.032104,-0.062622
36630094,1,-7,-4,0.051880,0.032104,-0.001587
36635086,0,-9,-3,-0.009155,-0.089966,0.059448
36640094,0,-9,-4,-0.009155,-0.089966,-0.001587
36645086,4,-9,-5,0.234985,-0.089966,-0.062622
36650094,-2,-6,-7,-0.131226,0.093140,-0.184692
36655086,-2,-9,-5,-0.131226,-0.089966,-0.062622
36660094,1,-11,-2,0.051880,-0.212036,0.120483
36665086,-1,-7,-2,-0.070190,0.032104,0.120483
36670094,0,-9,-5,-0.009155,-0.089966,-0.062622
36675086,-2,-9,-7,-0.131226,-0.089966,-0.184692
36680094,-3,-7,-4,-0.192261,0.032104,-0.001587
36685086,-2,-6,-5,-0.131226,0.093140,-0.062622
36690094,1,-7,-4,0.051880,0.032104,-0.001587
36695086,-1,-9,-5,-0.070190,-0.089966,-0.062622
36700094,0,-8,-3,-0.009155,-0.028931,0.059448
36705086,0,-7,-3,-0.009155,0.032104,0.059448
36710094,-1,-10,-6,-0.070190,-0.151001,-0.123657
36715086,0,-12,-5,-0.009155,-0.273071,-0.062622
36720094,-1,-9,-3,-0.070190,-0.089966,0.059448
36725086,0,-6,-5,-0.009155,0.093140,-0.062622
36730094,0,-9,-3,-0.009155,-0.089966,0.059448
36735086,1,-9,-3,0.051880,-0.089966,0.059448
36740094,0,-6,-5,-0.009155,0.093140,-0.062622
36745086,-3,-8,-5,-0.192261,-0.028931,-0.062622
36750094,-2,-9,-4,-0.131226,-0.089966,-0.001587
36755086,3,-9,-4,0.173950,-0.089966,-0.001587
36760094,1,-8,-5,0.051880,-0.028931,-0.062622
36765086,1,-10,-2,0.051880,-0.151001,0.120483
36770094,-1,-8,-3,-0.070190,-0.028931,0.059448
36775086,1,-8,-6,0.051880,-0.028931,-0.123657
36780094,-1,-9,-6,-0.070190,-0.089966,-0.123657
36785086,0,-7,-2,-0.009155,0.032104,0.120483
36790094,1,-8,-5,0.051880,-0.028931,-0.062622
36795086,-1,-9,-5,-0.070190,-0.089966,-0.062622
36800094,0,-8,-4,-0.009155,-0.028931,-0.001587
36805086,3,-7,-5,0.173950,0.032104,-0.062622
36810094,-1,-8,-6,-0.070190,-0.028931,-0.123657
36815086,1,-7,-3,0.051880,0.032104,0.059448
36820094,3,-7,-6,0.173950,0.032104,-0.123657
36825086,0,-6,-7,-0.009155,0.093140,-0.184692
36830094,0,-9,-5,-0.009155,-0.089966,-0.062622
36835086,1,-8,-1,0.051880,-0.028931,0.181519
36840094,0,-8,0,-0.009155,-0.028931,0.242554
36845086,3,-9,-1,0.173950,-0.089966,0.181519
36850094,3,-8,-2,0.173950,-0.028931,0.120483
36855086,1,-6,-3,0.051880,0.093140,0.059448
36860094,0,-9,-4,-0.009155,-0.089966,-0.001587
36865086,-1,-9,-5,-0.070190,-0.089966,-0.062622
36870094,0,-8,-5,-0.009155,-0.028931,-0.062622
36875086,0,-6,-4,-0.009155,0.093140,-0.001587
36880094,1,-8,-4,0.051880,-0.028931,-0.001587
36885086,1,-9,-3,0.051880,-0.089966,0.059448
36890094,4,-8,-3,0.234985,-0.028931,0.059448
36895086,-1,-8,-5,-0.070190,-0.028931,-0.062622
36900094,-2,-9,-5,-0.131226,-0.089966,-0.062622
36905086,0,-8,-5,-0.009155,-0.028931,-0.062622
36910094,0,-9,-4,-0.009155,-0.089966,-0.001587
36915086,1,-8,-3,0.051880,-0.028931,0.059448
36920094,1,-6,-5,0.051880,0.093140,-0.062622
36925086,2,-8,-3,0.112915,-0.028931,0.059448
36930094,1,-7,-5,0.051880,0.032104,-0.062622
36935086,2,-8,-3,0.112915,-0.028931,0.059448
36940094,2,-9,-7,0.112915,-0.089966,-0.184692
36945086,0,-10,-6,-0.009155,-0.151001,-0.123657
36950094,2,-9,-2,0.112915,-0.089966,0.120483
36955086,0,-10,-4,-0.009155,-0.151001,-0.001587
36960094,-1,-8,-4,-0.070190,-0.028931,-0.001587
36965086,-1,-8,-3,-0.070190,-0.028931,0.059448
36970094,0,-8,-1,-0.009155,-0.028931,0.181519
36975086,1,-6,0,0.051880,0.093140,0.242554
36980094,0,-5,-3,-0.009155,0.154175,0.059448
36985086,-3,-7,-3,-0.192261,0.032104,0.059448
36990094,0,-8,-4,-0.009155,-0.028931,-0.001587
36995086,-1,-10,-3,-0.070190,-0.151001,0.059448
37000094,1,-8,-6,0.051880,-0.028931,-0.123657
37005086,1,-9,-5,0.051880,-0.089966,-0.062622
37010094,-1,-8,-4,-0.070190,-0.028931,-0.001587
37015086,1,-8,-7,0.051880,-0.028931,-0.184692
37020094,1,-8,-4,0.051880,-0.028931,-0.001587
37025086,-2,-7,-4,-0.131226,0.032104,-0.001587
37030094,1,-7,-2,0.051880,0.032104,0.120483
37035086,2,-8,-4,0.112915,-0.028931,-0.001587
37040094,0,-9,-4,-0.009155,-0.089966,-0.001587
37045086,-2,-8,-6,-0.131226,-0.028931,-0.123657
37050094,-1,-9,-3,-0.070190,-0.089966,0.059448
37055086,0,-7,-5,-0.009155,0.032104,-0.062622
37060094,-2,-10,-6,-0.131226,-0.151001,-0.123657
37065086,0,-10,-4,-0.009155,-0.151001,-0.001587
37070094,0,-7,-4,-0.009155,0.032104,-0.001587
37075086,2,-8,-4,0.112915,-0.028931,-0.001587
37080094,2,-8,-6,0.112915,-0.028931,-0.123657
37085086,1,-8,-3,0.051880,-0.028931,0.059448
37090094,2,-9,-2,0.112915,-0.089966,0.120483
37095086,-1,-8,-5,-0.070190,-0.028931,-0.062622
37100094,1,-8,-3,0.051880,-0.028931,0.059448
37105086,3,-6,-4,0.173950,0.093140,-0.001587
37110094,1,-7,-6,0.051880,0.032104,-0.123657
37115086,-2,-5,-5,-0.131226,0.154175,-0.062622
37120094,-2,-8,-2,-0.131226,-0.028931,0.120483
37125086,1,-8,-2,0.051880,-0.028931,0.120483
37130094,-1,-8,-4,-0.070190,-0.028931,-0.001587
37135086,-1,-7,-4,-0.070190,0.032104,-0.001587
37140094,-2,-8,-5,-0.131226,-0.028931,-0.062622
37145086,-1,-10,-3,-0.070190,-0.151001,0.059448
37150094,0,-8,-5,-0.009155,-0.028931,-0.062622
37155086,0,-9,-6,-0.009155,-0.089966,-0.123657
37160094,2,-7,-3,0.112915,0.032104,0.059448
