#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-05-13 14:15:04.872
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
-0.029617499999999998,-0.0016917922004206492
-0.029605,-0.0036753151836456804
-0.0295925,-0.00598942533074155
-0.02958,-0.0036753151836456804
-0.0295675,-0.0026835536920331647
-0.029554999999999998,-0.0026835536920331647
-0.0295425,-0.002352966528162326
-0.02953,-0.003344728019774842
-0.0295175,-0.005328251002999873
-0.029505,-0.003344728019774842
-0.029492499999999998,-0.003344728019774842
-0.02948,-0.001030617872678972
-0.0294675,-0.0030141408559040033
-0.029455,-0.004336489511387358
-0.0294425,-0.003344728019774842
-0.029429999999999998,-0.004336489511387358
-0.0294175,-0.0030141408559040033
-0.029405,-0.0020223793642914875
-0.0293925,-0.0036753151836456804
-0.02938,-0.004336489511387358
-0.029367499999999998,-0.004336489511387358
-0.029355,-0.0036753151836456804
-0.0293425,-0.0013612050365498106
-0.02933,-0.0026835536920331647
-0.0293175,-0.0036753151836456804
-0.029304999999999998,-0.0030141408559040033
-0.0292925,-0.0026835536920331647
-0.02928,-0.001030617872678972
-0.0292675,-0.0016917922004206492
-0.029255,-0.003344728019774842
-0.0292425,-0.004667076675258196
-0.02923,-0.0020223793642914875
-0.0292175,-0.002352966528162326
-0.029205,-0.0020223793642914875
-0.0291925,-0.004005902347516519
-0.02918,-0.004997663839129035
-0.0291675,-0.0013612050365498106
-0.029155,-0.0007000307088081335
-0.0291425,-0.004005902347516519
-0.02913,-0.004336489511387358
-0.0291175,-0.002352966528162326
-0.029105,-0.0016917922004206492
-0.0290925,-0.002352966528162326
-0.029079999999999998,-0.005328251002999873
-0.0290675,-0.004336489511387358
-0.029055,-0.004336489511387358
-0.0290425,-0.0036753151836456804
-0.02903,-0.004005902347516519
-0.029017499999999998,-0.0007000307088081335
-0.029005,-0.001030617872678972
-0.0289925,-0.004336489511387358
-0.02898,-0.004336489511387358
-0.0289675,-0.0016917922004206492
-0.028954999999999998,-0.0013612050365498106
-0.0289425,-0.0030141408559040033
-0.02893,-0.003344728019774842
-0.0289175,-0.0036753151836456804
-0.028905,-0.003344728019774842
-0.028892499999999998,-0.0007000307088081335
-0.02888,-0.002352966528162326
-0.0288675,-0.0030141408559040033
-0.028855,-0.0030141408559040033
-0.0288425,-0.0026835536920331647
-0.028829999999999998,-0.0016917922004206492
-0.0288175,-0.0013612050365498106
-0.028805,-0.0007000307088081335
-0.0287925,-0.004667076675258196
-0.02878,-0.0020223793642914875
-0.028767499999999998,-0.0007000307088081335
-0.028755,-0.0013612050365498106
-0.0287425,-0.003344728019774842
-0.02873,-0.004667076675258196
-0.0287175,-0.004336489511387358
-0.028704999999999998,-0.0016917922004206492
-0.0286925,-0.0016917922004206492
-0.02868,-3.8856381066456475e-05
-0.0286675,-0.0007000307088081335
-0.028655,-0.004336489511387358
-0.028642499999999998,-0.004005902347516519
-0.02863,-0.002352966528162326
-0.0286175,-0.0007000307088081335
-0.028605,-3.8856381066456475e-05
-0.0285925,-0.0016917922004206492
-0.028579999999999998,-0.003344728019774842
-0.0285675,-0.0016917922004206492
-0.028555,-0.001030617872678972
-0.0285425,-0.000369443544937295
-0.02853,-0.0030141408559040033
-0.028517499999999998,-0.004005902347516519
-0.028505,-0.0016917922004206492
-0.0284925,0.0006223179466752206
-0.02848,0.00029173078280438205
-0.0284675,-0.0020223793642914875
-0.028455,-0.0013612050365498106
-0.0284425,0.0006223179466752206
-0.02843,-0.0020223793642914875
-0.0284175,-0.0020223793642914875
-0.028405,-0.0020223793642914875
-0.0283925,-3.8856381066456475e-05
-0.02838,0.000952905110546059
-0.0283675,-0.0007000307088081335
-0.028354999999999998,-0.002352966528162326
-0.0283425,-0.0007000307088081335
-0.02833,0.0019446666021585746
-0.0283175,-0.000369443544937295
-0.028305,-0.000369443544937295
-0.028292499999999998,-0.0020223793642914875
-0.02828,-3.8856381066456475e-05
-0.0282675,0.0016140794382877362
-0.028255,-0.001030617872678972
-0.0282425,-0.0013612050365498106
-0.028229999999999998,-0.000369443544937295
-0.0282175,0.0016140794382877362
-0.028205,-0.0013612050365498106
-0.0281925,-0.0007000307088081335
-0.02818,0.0006223179466752206
-0.028167499999999998,-0.0007000307088081335
-0.028155,0.0006223179466752206
-0.0281425,-0.0020223793642914875
-0.02813,-0.0013612050365498106
-0.0281175,-0.0020223793642914875
-0.028104999999999998,-0.000369443544937295
-0.0280925,-0.0007000307088081335
-0.02808,0.0012834922744168976
-0.0280675,-0.0007000307088081335
-0.028055,-0.0007000307088081335
-0.028042499999999998,-3.8856381066456475e-05
-0.02803,-0.0016917922004206492
-0.0280175,-0.002352966528162326
-0.028005,-0.0020223793642914875
-0.0279925,0.00029173078280438205
-0.027979999999999998,-0.0013612050365498106
-0.0279675,-0.0020223793642914875
-0.027955,-0.0007000307088081335
-0.0279425,-0.001030617872678972
-0.02793,-0.000369443544937295
-0.027917499999999998,-0.0007000307088081335
-0.027905,-0.0007000307088081335
-0.0278925,-0.0007000307088081335
-0.02788,-0.0016917922004206492
-0.0278675,-0.0007000307088081335
-0.027854999999999998,0.000952905110546059
-0.0278425,-0.001030617872678972
-0.02783,0.000952905110546059
-0.0278175,-3.8856381066456475e-05
-0.027805,-0.0026835536920331647
-0.027792499999999998,-0.001030617872678972
-0.02778,-0.0013612050365498106
-0.0277675,-0.000369443544937295
-0.027755,-3.8856381066456475e-05
-0.0277425,-0.0013612050365498106
-0.027729999999999998,-0.0007000307088081335
-0.0277175,-0.000369443544937295
-0.027705,0.0006223179466752206
-0.0276925,-3.8856381066456475e-05
-0.02768,-0.001030617872678972
-0.0276675,-3.8856381066456475e-05
-0.027655,-0.0020223793642914875
-0.0276425,-0.000369443544937295
-0.02763,-0.001030617872678972
-0.0276175,-0.0013612050365498106
-0.027605,-0.0007000307088081335
-0.0275925,-0.000369443544937295
-0.02758,0.0006223179466752206
-0.027567499999999998,0.0006223179466752206
-0.027555,0.00029173078280438205
-0.0275425,0.000952905110546059
-0.02753,-0.000369443544937295
-0.0275175,-0.0007000307088081335
-0.027504999999999998,-0.0007000307088081335
-0.0274925,0.00029173078280438205
-0.02748,0.0019446666021585746
-0.0274675,-0.000369443544937295
-0.027455,0.0006223179466752206
-0.027442499999999998,-0.001030617872678972
-0.02743,0.000952905110546059
-0.0274175,0.00029173078280438205
-0.027405,-0.0013612050365498106
-0.0273925,0.000952905110546059
-0.027379999999999998,-0.000369443544937295
-0.0273675,0.00029173078280438205
-0.027355,0.002275253766029413
-0.0273425,-0.0007000307088081335
-0.02733,-0.0013612050365498106
-0.027317499999999998,-3.8856381066456475e-05
-0.027305,-0.0013612050365498106
-0.0272925,0.0006223179466752206
-0.02728,-3.8856381066456475e-05
-0.0272675,0.00029173078280438205
-0.027254999999999998,0.0012834922744168976
-0.0272425,0.002275253766029413
-0.02723,-0.000369443544937295
-0.0272175,-0.0016917922004206492
-0.027205,0.0019446666021585746
-0.027192499999999998,-0.0007000307088081335
-0.02718,-0.000369443544937295
-0.0271675,0.000952905110546059
-0.027155,0.0016140794382877362
-0.0271425,-3.8856381066456475e-05
-0.027129999999999998,0.0012834922744168976
-0.0271175,0.000952905110546059
-0.027105,-0.0013612050365498106
-0.0270925,0.0016140794382877362
-0.02708,0.00029173078280438205
-0.027067499999999998,-3.8856381066456475e-05
-0.027055,0.00029173078280438205
-0.0270425,-0.000369443544937295
-0.02703,-0.000369443544937295
-0.0270175,-3.8856381066456475e-05
-0.027004999999999998,0.0006223179466752206
-0.0269925,0.0019446666021585746
-0.02698,0.0016140794382877362
-0.0269675,-0.000369443544937295
-0.026955,0.000952905110546059
-0.0269425,0.00029173078280438205
-0.02693,-0.001030617872678972
-0.0269175,-3.8856381066456475e-05
-0.026905,-0.0013612050365498106
-0.0268925,0.00029173078280438205
-0.02688,-3.8856381066456475e-05
-0.0268675,0.0006223179466752206
-0.026855,-3.8856381066456475e-05
-0.0268425,0.0006223179466752206
-0.02683,-0.0013612050365498106
-0.0268175,0.0019446666021585746
-0.026805,-0.000369443544937295
-0.0267925,-3.8856381066456475e-05
-0.026779999999999998,0.00029173078280438205
-0.0267675,-0.0016917922004206492
-0.026755,-0.0016917922004206492
-0.0267425,-0.0016917922004206492
-0.02673,0.0006223179466752206
-0.026717499999999998,0.00029173078280438205
-0.026705,0.0016140794382877362
-0.0266925,0.0016140794382877362
-0.02668,0.003267015257641929
-0.0266675,0.002275253766029413
-0.026654999999999998,-0.0007000307088081335
-0.0266425,-0.0007000307088081335
-0.02663,-0.0007000307088081335
-0.0266175,-0.001030617872678972
-0.026605,-0.000369443544937295
-0.026592499999999998,-0.000369443544937295
-0.02658,-3.8856381066456475e-05
-0.0265675,0.0019446666021585746
-0.026555,0.0016140794382877362
-0.0265425,0.0006223179466752206
-0.026529999999999998,0.0006223179466752206
-0.0265175,-0.0007000307088081335
-0.026505,-3.8856381066456475e-05
-0.0264925,-0.0026835536920331647
-0.02648,-0.000369443544937295
-0.026467499999999998,0.00029173078280438205
-0.026455,0.0006223179466752206
-0.0264425,0.0019446666021585746
-0.02643,0.00029173078280438205
-0.0264175,0.0016140794382877362
-0.026404999999999998,0.0016140794382877362
-0.0263925,0.0012834922744168976
-0.02638,0.0012834922744168976
-0.0263675,-0.000369443544937295
-0.026355,-0.000369443544937295
-0.026342499999999998,-0.001030617872678972
-0.02633,0.0019446666021585746
-0.0263175,0.0006223179466752206
-0.026305,-0.000369443544937295
-0.0262925,0.000952905110546059
-0.026279999999999998,0.0016140794382877362
-0.0262675,0.00029173078280438205
-0.026255,0.0016140794382877362
-0.0262425,0.0026058409299002517
-0.02623,0.00029173078280438205
-0.026217499999999998,-0.000369443544937295
-0.026205,0.0019446666021585746
-0.0261925,-0.0016917922004206492
-0.02618,0.0026058409299002517
-0.0261675,0.000952905110546059
-0.026155,0.0006223179466752206
-0.0261425,0.0006223179466752206
-0.02613,0.0016140794382877362
-0.0261175,0.002275253766029413
-0.026105,0.0029364280937710903
-0.0260925,0.0019446666021585746
-0.02608,0.0019446666021585746
-0.0260675,0.0019446666021585746
-0.026055,0.0026058409299002517
-0.0260425,0.0026058409299002517
-0.02603,0.0035976024215127675
-0.0260175,0.002275253766029413
-0.026005,0.0019446666021585746
-0.025992499999999998,0.0019446666021585746
-0.02598,0.0029364280937710903
-0.0259675,0.0006223179466752206
-0.025955,0.0026058409299002517
-0.0259425,0.002275253766029413
-0.025929999999999998,0.0006223179466752206
-0.0259175,0.002275253766029413
-0.025905,0.0035976024215127675
-0.0258925,0.0026058409299002517
-0.02588,0.0012834922744168976
-0.025867499999999998,0.0012834922744168976
-0.025855,0.003267015257641929
-0.0258425,0.0029364280937710903
-0.02583,0.000952905110546059
-0.0258175,0.0035976024215127675
-0.025804999999999998,0.0026058409299002517
-0.0257925,0.002275253766029413
-0.02578,-3.8856381066456475e-05
-0.0257675,0.0029364280937710903
-0.025755,0.0029364280937710903
-0.025742499999999998,-0.000369443544937295
-0.02573,0.0029364280937710903
-0.0257175,0.0026058409299002517
-0.025705,0.0026058409299002517
-0.0256925,0.0006223179466752206
-0.025679999999999998,0.000952905110546059
-0.0256675,0.0016140794382877362
-0.025655,0.0019446666021585746
-0.0256425,0.0026058409299002517
-0.02563,0.003267015257641929
-0.025617499999999998,0.0026058409299002517
-0.025605,0.0026058409299002517
-0.0255925,0.0026058409299002517
-0.02558,0.0035976024215127675
-0.0255675,0.002275253766029413
-0.025554999999999998,0.002275253766029413
-0.0255425,0.0019446666021585746
-0.02553,0.002275253766029413
-0.0255175,0.0026058409299002517
-0.025505,0.0035976024215127675
-0.025492499999999998,0.0029364280937710903
-0.02548,0.004258776749254445
-0.0254675,0.002275253766029413
-0.025455,0.0026058409299002517
-0.0254425,0.0029364280937710903
-0.025429999999999998,0.002275253766029413
-0.0254175,0.0035976024215127675
-0.025405,0.003928189585383606
-0.0253925,0.004919951076996122
-0.02538,0.002275253766029413
-0.0253675,0.0029364280937710903
-0.025355,0.002275253766029413
-0.0253425,0.0016140794382877362
-0.02533,0.0026058409299002517
-0.0253175,0.004258776749254445
-0.025305,0.000952905110546059
-0.0252925,0.0029364280937710903
-0.02528,0.0016140794382877362
-0.0252675,0.003267015257641929
-0.025255,0.004589363913125283
-0.0252425,0.004258776749254445
-0.02523,0.000952905110546059
-0.0252175,0.004258776749254445
-0.025204999999999998,0.004258776749254445
-0.0251925,0.003267015257641929
-0.02518,0.0012834922744168976
-0.0251675,0.004589363913125283
-0.025155,0.0016140794382877362
-0.025142499999999998,0.004919951076996122
-0.02513,0.0026058409299002517
-0.0251175,0.0012834922744168976
-0.025105,0.0035976024215127675
-0.0250925,0.004258776749254445
-0.025079999999999998,0.003928189585383606
-0.0250675,0.004258776749254445
-0.025055,0.005911712568608637
-0.0250425,0.004919951076996122
-0.02503,0.004589363913125283
-0.025017499999999998,0.00525053824086696
-0.025005,0.004589363913125283
-0.0249925,0.003267015257641929
-0.02498,0.0035976024215127675
-0.0249675,0.004589363913125283
-0.024954999999999998,0.003928189585383606
-0.0249425,0.004258776749254445
-0.02493,0.004258776749254445
-0.0249175,0.003928189585383606
-0.024905,0.0035976024215127675
-0.024892499999999998,0.003928189585383606
-0.02488,0.0035976024215127675
-0.0248675,0.004919951076996122
-0.024855,0.003928189585383606
-0.0248425,0.004258776749254445
-0.024829999999999998,0.0029364280937710903
-0.0248175,0.004589363913125283
-0.024805,0.0019446666021585746
-0.0247925,0.003928189585383606
-0.02478,0.00525053824086696
-0.024767499999999998,0.0035976024215127675
-0.024755,0.004919951076996122
-0.0247425,0.004919951076996122
-0.02473,0.004258776749254445
-0.0247175,0.004919951076996122
-0.024704999999999998,0.00756464838796283
-0.0246925,0.0035976024215127675
-0.02468,0.004589363913125283
-0.0246675,0.005581125404737798
-0.024655,0.003928189585383606
-0.024642499999999998,0.003267015257641929
-0.02463,0.005581125404737798
-0.0246175,0.006242299732479475
-0.024605,0.00525053824086696
-0.0245925,0.004258776749254445
-0.02458,0.004589363913125283
-0.0245675,0.005581125404737798
-0.024555,0.003267015257641929
-0.0245425,0.004258776749254445
-0.02453,0.005911712568608637
-0.0245175,0.004919951076996122
-0.024505,0.006242299732479475
-0.0244925,0.005911712568608637
-0.02448,0.003928189585383606
-0.0244675,0.005911712568608637
-0.024455,0.004589363913125283
-0.0244425,0.006242299732479475
-0.02443,0.003928189585383606
-0.024417499999999998,0.005911712568608637
-0.024405,0.004589363913125283
-0.0243925,0.004589363913125283
-0.02438,0.00525053824086696
-0.0243675,0.005581125404737798
-0.024354999999999998,0.003928189585383606
-0.0243425,0.0029364280937710903
-0.02433,0.003928189585383606
-0.0243175,0.003267015257641929
-0.024305,0.0072340612240919915
-0.024292499999999998,0.004258776749254445
-0.02428,0.005911712568608637
-0.0242675,0.006242299732479475
-0.024255,0.005581125404737798
-0.0242425,0.004258776749254445
-0.024229999999999998,0.003928189585383606
-0.0242175,0.005581125404737798
-0.024205,0.005911712568608637
-0.0241925,0.0029364280937710903
-0.02418,0.004589363913125283
-0.024167499999999998,0.00525053824086696
-0.024155,0.006242299732479475
-0.0241425,0.004589363913125283
-0.02413,0.00525053824086696
-0.0241175,0.004919951076996122
-0.024104999999999998,0.005581125404737798
-0.0240925,0.006572886896350314
-0.02408,0.003928189585383606
-0.0240675,0.006242299732479475
-0.024055,0.003928189585383606
-0.024042499999999998,0.00525053824086696
-0.02403,0.00525053824086696
-0.0240175,0.005911712568608637
-0.024005,0.003928189585383606
-0.0239925,0.00525053824086696
-0.023979999999999998,0.006242299732479475
-0.0239675,0.004919951076996122
-0.023955,0.004258776749254445
-0.0239425,0.003928189585383606
-0.02393,0.0035976024215127675
-0.023917499999999998,0.0029364280937710903
-0.023905,0.00525053824086696
-0.0238925,0.003267015257641929
-0.02388,0.0026058409299002517
-0.0238675,0.0029364280937710903
-0.023854999999999998,0.0035976024215127675
-0.0238425,0.003928189585383606
-0.02383,0.0035976024215127675
-0.0238175,0.002275253766029413
-0.023805,0.003267015257641929
-0.0237925,0.004589363913125283
-0.02378,0.004919951076996122
-0.0237675,0.002275253766029413
-0.023755,0.003928189585383606
-0.0237425,0.002275253766029413
-0.02373,0.0035976024215127675
-0.0237175,0.006242299732479475
-0.023705,0.0029364280937710903
-0.0236925,0.004919951076996122
-0.02368,0.0035976024215127675
-0.0236675,0.0035976024215127675
-0.023655,0.0029364280937710903
-0.0236425,0.003267015257641929
-0.023629999999999998,0.0035976024215127675
-0.0236175,0.0029364280937710903
-0.023605,0.0035976024215127675
-0.0235925,0.0026058409299002517
-0.02358,0.002275253766029413
-0.023567499999999998,0.003267015257641929
-0.023555,0.0029364280937710903
-0.0235425,0.0026058409299002517
-0.02353,0.0026058409299002517
-0.0235175,0.003928189585383606
-0.023504999999999998,0.0019446666021585746
-0.0234925,0.0016140794382877362
-0.02348,0.003928189585383606
-0.0234675,0.004258776749254445
-0.023455,0.0035976024215127675
-0.023442499999999998,0.003928189585383606
-0.02343,0.0026058409299002517
-0.0234175,0.002275253766029413
-0.023405,0.003267015257641929
-0.0233925,0.003267015257641929
-0.023379999999999998,0.004589363913125283
-0.0233675,0.0029364280937710903
-0.023355,0.0012834922744168976
-0.0233425,0.003928189585383606
-0.02333,0.0035976024215127675
-0.023317499999999998,0.0026058409299002517
-0.023305,0.0016140794382877362
-0.0232925,0.0026058409299002517
-0.02328,0.0026058409299002517
-0.0232675,0.0026058409299002517
-0.023254999999999998,0.003267015257641929
-0.0232425,0.0012834922744168976
-0.02323,0.0019446666021585746
-0.0232175,0.0019446666021585746
-0.023205,0.0029364280937710903
-0.023192499999999998,0.000952905110546059
-0.02318,0.0012834922744168976
-0.0231675,0.0029364280937710903
-0.023155,0.0035976024215127675
-0.0231425,0.0019446666021585746
-0.023129999999999998,0.002275253766029413
-0.0231175,0.0026058409299002517
-0.023105,0.003267015257641929
-0.0230925,0.002275253766029413
-0.02308,0.002275253766029413
-0.023067499999999998,0.0026058409299002517
-0.023055,0.003267015257641929
-0.0230425,0.0026058409299002517
-0.02303,0.0016140794382877362
-0.0230175,0.0019446666021585746
-0.023005,-0.000369443544937295
-0.0229925,0.002275253766029413
-0.02298,0.0012834922744168976
-0.0229675,0.0035976024215127675
-0.022955,0.0006223179466752206
-0.0229425,0.002275253766029413
-0.02293,0.0029364280937710903
-0.0229175,0.0035976024215127675
-0.022905,0.000952905110546059
-0.0228925,0.003267015257641929
-0.02288,0.000952905110546059
-0.0228675,0.0026058409299002517
-0.022855,0.002275253766029413
-0.022842499999999998,0.002275253766029413
-0.02283,0.0012834922744168976
-0.0228175,0.0019446666021585746
-0.022805,0.0019446666021585746
-0.0227925,0.0019446666021585746
-0.022779999999999998,0.0012834922744168976
-0.0227675,0.0026058409299002517
-0.022755,0.003267015257641929
-0.0227425,0.004258776749254445
-0.02273,0.003267015257641929
-0.022717499999999998,0.0012834922744168976
-0.022705,0.0026058409299002517
-0.0226925,0.002275253766029413
-0.02268,0.002275253766029413
-0.0226675,0.0026058409299002517
-0.022654999999999998,0.002275253766029413
-0.0226425,0.0019446666021585746
-0.02263,0.0016140794382877362
-0.0226175,0.0029364280937710903
-0.022605,0.0035976024215127675
-0.022592499999999998,0.0026058409299002517
-0.02258,0.002275253766029413
-0.0225675,0.004589363913125283
-0.022555,0.003267015257641929
-0.0225425,0.0035976024215127675
-0.022529999999999998,0.0019446666021585746
-0.0225175,0.0016140794382877362
-0.022505,0.003267015257641929
-0.0224925,0.0029364280937710903
-0.02248,0.0026058409299002517
-0.022467499999999998,0.004258776749254445
-0.022455,0.0019446666021585746
-0.0224425,0.003267015257641929
-0.02243,0.0026058409299002517
-0.0224175,0.0016140794382877362
-0.022404999999999998,0.0019446666021585746
-0.0223925,0.003267015257641929
-0.02238,0.0006223179466752206
-0.0223675,0.003267015257641929
-0.022355,0.0026058409299002517
-0.022342499999999998,0.0019446666021585746
-0.02233,0.0019446666021585746
-0.0223175,0.0019446666021585746
-0.022305,0.0026058409299002517
-0.0222925,0.0012834922744168976
-0.022279999999999998,0.0012834922744168976
-0.0222675,0.002275253766029413
-0.022255,0.0019446666021585746
-0.0222425,0.003267015257641929
-0.02223,0.003267015257641929
-0.0222175,0.003928189585383606
-0.022205,0.0026058409299002517
-0.0221925,0.0019446666021585746
-0.02218,0.002275253766029413
-0.0221675,0.0029364280937710903
-0.022155,0.00525053824086696
-0.0221425,0.0029364280937710903
-0.02213,0.008225822715704507
-0.0221175,0.008225822715704507
-0.022105,0.00525053824086696
-0.0220925,0.005581125404737798
-0.02208,0.0069034740602211524
-0.0220675,0.00525053824086696
-0.022054999999999998,0.004258776749254445
-0.0220425,0.006572886896350314
-0.02203,0.006572886896350314
-0.0220175,0.005911712568608637
-0.022005,0.004919951076996122
-0.021992499999999998,0.006572886896350314
-0.02198,0.005911712568608637
-0.0219675,0.005911712568608637
-0.021955,0.006572886896350314
-0.0219425,0.007895235551833668
-0.021929999999999998,0.0072340612240919915
-0.0219175,0.006572886896350314
-0.021905,0.0069034740602211524
-0.0218925,0.00756464838796283
-0.02188,0.0069034740602211524
-0.021867499999999998,0.0072340612240919915
-0.021855,0.0069034740602211524
-0.0218425,0.006242299732479475
-0.02183,0.003928189585383606
-0.0218175,0.006572886896350314
-0.021804999999999998,0.005911712568608637
-0.0217925,0.006242299732479475
-0.02178,0.0072340612240919915
-0.0217675,0.006242299732479475
-0.021755,0.0072340612240919915
-0.021742499999999998,0.005581125404737798
-0.02173,0.006242299732479475
-0.0217175,0.006242299732479475
-0.021705,0.00756464838796283
-0.0216925,0.006572886896350314
-0.021679999999999998,0.006572886896350314
-0.0216675,0.006572886896350314
-0.021655,0.006242299732479475
-0.0216425,0.0072340612240919915
-0.02163,0.006572886896350314
-0.021617499999999998,0.007895235551833668
-0.021605,0.004919951076996122
-0.0215925,0.005911712568608637
-0.02158,0.0072340612240919915
-0.0215675,0.006242299732479475
-0.021554999999999998,0.0072340612240919915
-0.0215425,0.0072340612240919915
-0.02153,0.005911712568608637
-0.0215175,0.006242299732479475
-0.021505,0.005911712568608637
-0.021492499999999998,0.0069034740602211524
-0.02148,0.005581125404737798
-0.0214675,0.006572886896350314
-0.021455,0.004258776749254445
-0.0214425,0.005581125404737798
-0.02143,0.004919951076996122
-0.0214175,0.0069034740602211524
-0.021405,0.004589363913125283
-0.0213925,0.00525053824086696
-0.02138,0.005581125404737798
-0.0213675,0.006572886896350314
-0.021355,0.0035976024215127675
-0.0213425,0.0069034740602211524
-0.02133,0.008225822715704507
-0.0213175,0.0072340612240919915
-0.021305,0.00756464838796283
-0.0212925,0.004919951076996122
-0.02128,0.005911712568608637
-0.021267499999999998,0.006572886896350314
-0.021255,0.006572886896350314
-0.0212425,0.0035976024215127675
-0.02123,0.004258776749254445
-0.0212175,0.002275253766029413
-0.021204999999999998,0.0029364280937710903
-0.0211925,0.004258776749254445
-0.02118,0.0012834922744168976
-0.0211675,0.002275253766029413
-0.021155,0.003928189585383606
-0.021142499999999998,0.000952905110546059
-0.02113,0.0016140794382877362
-0.0211175,0.002275253766029413
-0.021105,0.0006223179466752206
-0.0210925,0.0019446666021585746
-0.021079999999999998,-0.001030617872678972
-0.0210675,-0.000369443544937295
-0.021055,0.0006223179466752206
-0.0210425,0.0026058409299002517
-0.02103,0.0026058409299002517
-0.021017499999999998,0.0012834922744168976
-0.021005,0.002275253766029413
-0.0209925,-0.0007000307088081335
-0.02098,0.0012834922744168976
-0.0209675,0.002275253766029413
-0.020954999999999998,0.000952905110546059
-0.0209425,0.00029173078280438205
-0.02093,0.0012834922744168976
-0.0209175,0.00029173078280438205
-0.020905,0.00029173078280438205
-0.020892499999999998,0.0026058409299002517
-0.02088,0.0012834922744168976
-0.0208675,0.0006223179466752206
-0.020855,0.002275253766029413
-0.0208425,0.000952905110546059
-0.020829999999999998,0.0006223179466752206
-0.0208175,-3.8856381066456475e-05
-0.020805,-0.000369443544937295
-0.0207925,0.0012834922744168976
-0.02078,0.000952905110546059
-0.020767499999999998,0.0006223179466752206
-0.020755,0.0019446666021585746
-0.0207425,0.0016140794382877362
-0.02073,0.0019446666021585746
-0.0207175,0.0019446666021585746
-0.020704999999999998,0.0012834922744168976
-0.0206925,0.0019446666021585746
-0.02068,-3.8856381066456475e-05
-0.0206675,0.00029173078280438205
-0.020655,0.0016140794382877362
-0.0206425,-3.8856381066456475e-05
-0.02063,0.000952905110546059
-0.0206175,0.0006223179466752206
-0.020605,0.0019446666021585746
-0.0205925,0.003267015257641929
-0.02058,0.002275253766029413
-0.0205675,0.000952905110546059
-0.020555,0.0012834922744168976
-0.020542499999999998,0.0006223179466752206
-0.02053,0.00029173078280438205
-0.0205175,0.0026058409299002517
-0.020505,0.0019446666021585746
-0.0204925,-0.000369443544937295
-0.020479999999999998,0.002275253766029413
-0.0204675,-3.8856381066456475e-05
-0.020455,0.0016140794382877362
-0.0204425,0.0006223179466752206
-0.02043,0.002275253766029413
-0.020417499999999998,0.002275253766029413
-0.020405,0.0016140794382877362
-0.0203925,0.0006223179466752206
-0.02038,0.0026058409299002517
-0.0203675,0.0012834922744168976
-0.020354999999999998,0.0016140794382877362
-0.0203425,0.0019446666021585746
-0.02033,0.00029173078280438205
-0.0203175,-0.000369443544937295
-0.020305,0.003267015257641929
-0.020292499999999998,0.0012834922744168976
-0.02028,0.0016140794382877362
-0.0202675,-0.0007000307088081335
-0.020255,0.0006223179466752206
-0.0202425,-0.0007000307088081335
-0.020229999999999998,0.0019446666021585746
-0.0202175,0.0016140794382877362
-0.020205,0.002275253766029413
-0.0201925,0.003267015257641929
-0.02018,0.0006223179466752206
-0.020167499999999998,-0.000369443544937295
-0.020155,0.000952905110546059
-0.0201425,0.0019446666021585746
-0.02013,0.00029173078280438205
-0.0201175,0.00029173078280438205
-0.020104999999999998,0.0019446666021585746
-0.0200925,0.00029173078280438205
-0.02008,0.0026058409299002517
-0.0200675,0.0016140794382877362
-0.020055,0.002275253766029413
-0.020042499999999998,0.0012834922744168976
-0.02003,0.000952905110546059
-0.0200175,0.0026058409299002517
-0.020005,0.0019446666021585746
-0.0199925,0.0006223179466752206
-0.019979999999999998,0.0019446666021585746
-0.0199675,-0.0007000307088081335
-0.019955,0.00029173078280438205
-0.0199425,-0.000369443544937295
-0.01993,0.002275253766029413
-0.019917499999999998,0.0012834922744168976
-0.019905,0.000952905110546059
-0.0198925,0.00029173078280438205
-0.01988,0.0012834922744168976
-0.0198675,0.0012834922744168976
-0.019855,0.0019446666021585746
-0.0198425,0.000952905110546059
-0.01983,0.000952905110546059
-0.0198175,0.0006223179466752206
-0.019805,0.002275253766029413
-0.0197925,0.000952905110546059
-0.01978,0.0016140794382877362
-0.0197675,0.0026058409299002517
-0.019754999999999998,0.000952905110546059
-0.0197425,0.0006223179466752206
-0.01973,0.00029173078280438205
-0.0197175,0.002275253766029413
-0.019705,-3.8856381066456475e-05
-0.019692499999999998,-0.000369443544937295
-0.01968,0.0012834922744168976
-0.0196675,0.0012834922744168976
-0.019655,0.000952905110546059
-0.0196425,0.000952905110546059
-0.019629999999999998,0.000952905110546059
-0.0196175,0.00029173078280438205
-0.019605,0.002275253766029413
-0.0195925,0.0006223179466752206
-0.01958,0.0019446666021585746
-0.019567499999999998,0.0012834922744168976
-0.019555,0.0012834922744168976
-0.0195425,-3.8856381066456475e-05
-0.01953,0.0026058409299002517
-0.0195175,0.003267015257641929
-0.019504999999999998,0.0016140794382877362
-0.0194925,0.0006223179466752206
-0.01948,0.000952905110546059
-0.0194675,0.0019446666021585746
