-0.790039,-14.5302·ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
51205086,-1,-6,-3,-0.114868,0.059204,0.074585
51210094,1,-7,-2,0.007202,-0.001831,0.135620
51215086,1,-8,-5,0.007202,-0.062866,-0.047485
51220094,2,-8,-7,0.068237,-0.062866,-0.169556
51225086,3,-9,-5,0.129272,-0.123901,-0.047485
51230094,2,-7,-3,0.068237,-0.001831,0.074585
51235086,-1,-8,-6,-0.114868,-0.062866,-0.108521
51240094,1,-8,-5,0.007202,-0.062866,-0.047485
51245086,2,-6,-6,0.068237,0.059204,-0.108521
51250094,-2,-8,-8,-0.175903,-0.062866,-0.230591
51255086,1,-8,-3,0.007202,-0.062866,0.074585
51260094,-1,-8,-2,-0.114868,-0.062866,0.135620
51265086,2,-9,-3,0.068237,-0.123901,0.074585
51270094,2,-7,-4,0.068237,-0.001831,0.013550
51275086,1,-6,-5,0.007202,0.059204,-0.047485
51280094,2,-8,-4,0.068237,-0.062866,0.013550
51285086,0,-8,-3,-0.053833,-0.062866,0.074585
51290094,1,-6,-6,0.007202,0.059204,-0.108521
51295086,-1,-3,-6,-0.114868,0.242310,-0.108521
51300094,0,-5,-4,-0.053833,0.120239,0.013550
51305086,0,-7,-7,-0.053833,-0.001831,-0.169556
51310094,1,-9,-6,0.007202,-0.123901,-0.108521
51315086,1,-7,-2,0.007202,-0.001831,0.135620
51320094,0,-7,-6,-0.053833,-0.001831,-0.108521
51325086,-2,-7,-5,-0.175903,-0.001831,-0.047485
51330094,-1,-8,-3,-0.114868,-0.062866,0.074585
51335086,2,-6,-4,0.068237,0.059204,0.013550
51340094,3,-5,-3,0.129272,0.120239,0.074585
51345086,0,-7,-3,-0.053833,-0.001831,0.074585
51350094,1,-8,-4,0.007202,-0.062866,0.013550
51355086,2,-6,-5,0.068237,0.059204,-0.047485
51360094,2,-8,-6,0.068237,-0.062866,-0.108521
51365086,-2,-8,-3,-0.175903,-0.062866,0.074585
51370094,0,-6,-6,-0.053833,0.059204,-0.108521
51375086,1,-8,-3,0.007202,-0.062866,0.074585
51380094,0,-7,-3,-0.053833,-0.001831,0.074585
51385086,0,-5,-5,-0.053833,0.120239,-0.047485
51390094,-1,-6,-4,-0.114868,0.059204,0.013550
51395086,1,-6,-4,0.007202,0.059204,0.013550
51400094,2,-6,-3,0.068237,0.059204,0.074585
51405086,-1,-6,-3,-0.114868,0.059204,0.074585
51410094,0,-6,-7,-0.053833,0.059204,-0.169556
51415086,-1,-8,-4,-0.114868,-0.062866,0.013550
51420094,-1,-8,-4,-0.114868,-0.062866,0.013550
51425086,0,-8,-5,-0.053833,-0.062866,-0.047485
51430094,3,-8,-4,0.129272,-0.062866,0.013550
51435086,3,-8,-3,0.129272,-0.062866,0.074585
51440094,1,-9,-4,0.007202,-0.123901,0.013550
51445086,0,-9,-5,-0.053833,-0.123901,-0.047485
51450094,1,-7,-6,0.007202,-0.001831,-0.108521
51455086,0,-8,-5,-0.053833,-0.062866,-0.047485
51460094,2,-8,-5,0.068237,-0.062866,-0.047485
51465086,2,-9,-5,0.068237,-0.123901,-0.047485
51470094,1,-7,-5,0.007202,-0.001831,-0.047485
51475086,3,-4,-4,0.129272,0.181274,0.013550
51480094,3,-4,-5,0.129272,0.181274,-0.047485
51485086,2,-8,-4,0.068237,-0.062866,0.013550
51490094,1,-6,-5,0.007202,0.059204,-0.047485
51495086,2,-5,-6,0.068237,0.120239,-0.108521
51500094,0,-8,-5,-0.053833,-0.062866,-0.047485
51505086,2,-8,-5,0.068237,-0.062866,-0.047485
51510094,-1,-5,-4,-0.114868,0.120239,0.013550
51515086,1,-7,-2,0.007202,-0.001831,0.135620
51520094,3,-4,-4,0.129272,0.181274,0.013550
51525086,-1,-4,-4,-0.114868,0.181274,0.013550
51530094,2,-7,-5,0.068237,-0.001831,-0.047485
51535086,2,-9,-5,0.068237,-0.123901,-0.047485
51540094,1,-7,-5,0.007202,-0.001831,-0.047485
51545086,1,-8,-3,0.007202,-0.062866,0.074585
51550094,1,-7,-5,0.007202,-0.001831,-0.047485
51555086,4,-8,-4,0.190308,-0.062866,0.013550
51560094,1,-8,-5,0.007202,-0.062866,-0.047485
51565086,2,-6,-4,0.068237,0.059204,0.013550
51570094,2,-5,-3,0.068237,0.120239,0.074585
51575086,2,-6,-5,0.068237,0.059204,-0.047485
51580094,-1,-7,-5,-0.114868,-0.001831,-0.047485
51585086,0,-8,-5,-0.053833,-0.062866,-0.047485
51590094,2,-7,-5,0.068237,-0.001831,-0.047485
51595086,3,-6,-7,0.129272,0.059204,-0.169556
51600094,4,-8,-3,0.190308,-0.062866,0.074585
51605086,-1,-7,-4,-0.114868,-0.001831,0.013550
51610094,-1,-6,-6,-0.114868,0.059204,-0.108521
51615086,1,-6,-4,0.007202,0.059204,0.013550
51620094,-1,-5,-6,-0.114868,0.120239,-0.108521
51625086,2,-8,-4,0.068237,-0.062866,0.013550
51630094,1,-9,-5,0.007202,-0.123901,-0.047485
51635086,1,-8,-2,0.007202,-0.062866,0.135620
51640094,1,-7,-3,0.007202,-0.001831,0.074585
51645086,0,-8,-2,-0.053833,-0.062866,0.135620
51650094,-2,-9,-3,-0.175903,-0.123901,0.074585
51655086,1,-7,-5,0.007202,-0.001831,-0.047485
51660094,1,-7,-2,0.007202,-0.001831,0.135620
51665086,1,-8,-3,0.007202,-0.062866,0.074585
51670094,3,-10,-6,0.129272,-0.184937,-0.108521
51675086,-1,-9,-5,-0.114868,-0.123901,-0.047485
51680094,1,-8,-5,0.007202,-0.062866,-0.047485
51685086,2,-8,-3,0.068237,-0.062866,0.074585
51690094,1,-9,-3,0.007202,-0.123901,0.074585
51695086,2,-7,-4,0.068237,-0.001831,0.013550
51700094,2,-6,-3,0.068237,0.059204,0.074585
51705086,2,-6,-4,0.068237,0.059204,0.013550
51710094,3,-9,-2,0.129272,-0.123901,0.135620
51715086,1,-8,-5,0.007202,-0.062866,-0.047485
51720094,2,-7,-8,0.068237,-0.001831,-0.230591
51725086,3,-8,-5,0.129272,-0.062866,-0.047485
51730094,2,-8,-2,0.068237,-0.062866,0.135620
51735086,1,-8,-6,0.007202,-0.062866,-0.108521
51740094,1,-10,-6,0.007202,-0.184937,-0.108521
51745086,1,-11,-5,0.007202,-0.245972,-0.047485
51750094,-1,-7,-3,-0.114868,-0.001831,0.074585
51755086,-1,-6,-2,-0.114868,0.059204,0.135620
51760094,2,-7,-4,0.068237,-0.001831,0.013550
51765086,2,-8,-5,0.068237,-0.062866,-0.047485
51770094,1,-7,-4,0.007202,-0.001831,0.013550
51775086,5,-8,-5,0.251343,-0.062866,-0.047485
51780094,1,-7,-3,0.007202,-0.001831,0.074585
51785086,-3,-7,-3,-0.236938,-0.001831,0.074585
51790094,-1,-7,-6,-0.114868,-0.001831,-0.108521
51795086,0,-7,-5,-0.053833,-0.001831,-0.047485
51800094,1,-7,-4,0.007202,-0.001831,0.013550
51805086,2,-6,-6,0.068237,0.059204,-0.108521
51810094,3,-5,-4,0.129272,0.120239,0.013550
51815086,2,-6,-3,0.068237,0.059204,0.074585
51820094,2,-7,-5,0.068237,-0.001831,-0.047485
51825086,4,-8,-5,0.190308,-0.062866,-0.047485
51830094,2,-7,-4,0.068237,-0.001831,0.013550
51835086,2,-6,-3,0.068237,0.059204,0.074585
51840094,3,-7,-7,0.129272,-0.001831,-0.169556
51845086,0,-8,-6,-0.053833,-0.062866,-0.108521
51850094,0,-6,-4,-0.053833,0.059204,0.013550
51855086,-2,-6,-6,-0.175903,0.059204,-0.108521
51860094,1,-7,-3,0.007202,-0.001831,0.074585
51865086,3,-6,-3,0.129272,0.059204,0.074585
51870094,2,-8,-3,0.068237,-0.062866,0.074585
51875086,0,-7,-6,-0.053833,-0.001831,-0.108521
51880094,1,-7,-5,0.007202,-0.001831,-0.047485
51885086,1,-7,-3,0.007202,-0.001831,0.074585
51890094,0,-5,-5,-0.053833,0.120239,-0.047485
51895086,-1,-9,-5,-0.114868,-0.123901,-0.047485
51900094,1,-11,-5,0.007202,-0.245972,-0.047485
51905086,0,-8,-4,-0.053833,-0.062866,0.013550
51910094,1,-8,-3,0.007202,-0.062866,0.074585
51915086,1,-6,-5,0.007202,0.059204,-0.047485
51920094,1,-8,-8,0.007202,-0.062866,-0.230591
51925086,0,-9,-5,-0.053833,-0.123901,-0.047485
51930094,3,-6,-3,0.129272,0.059204,0.074585
51935086,1,-6,-5,0.007202,0.059204,-0.047485
51940094,1,-8,-3,0.007202,-0.062866,0.074585
51945086,0,-7,-3,-0.053833,-0.001831,0.074585
51950094,0,-8,-6,-0.053833,-0.062866,-0.108521
51955086,1,-9,-5,0.007202,-0.123901,-0.047485
51960094,-2,-8,-4,-0.175903,-0.062866,0.013550
51965086,0,-9,-5,-0.053833,-0.123901,-0.047485
51970094,0,-7,-5,-0.053833,-0.001831,-0.047485
51975086,-1,-7,-6,-0.114868,-0.001831,-0.108521
51980094,-1,-8,-4,-0.114868,-0.062866,0.013550
51985086,1,-7,-6,0.007202,-0.001831,-0.108521
51990094,0,-8,-4,-0.053833,-0.062866,0.013550
51995086,0,-10,-5,-0.053833,-0.184937,-0.047485
52000094,3,-6,-4,0.129272,0.059204,0.013550
52005086,2,-6,-4,0.068237,0.059204,0.013550
52010094,1,-9,-3,0.007202,-0.123901,0.074585
52015086,0,-8,-5,-0.053833,-0.062866,-0.047485
52020094,1,-7,-4,0.007202,-0.001831,0.013550
52025086,3,-5,-3,0.129272,0.120239,0.074585
52030094,3,-7,-5,0.129272,-0.001831,-0.047485
52035086,3,-7,-1,0.129272,-0.001831,0.196655
52040094,1,-9,-2,0.007202,-0.123901,0.135620
52045086,0,-6,-6,-0.053833,0.059204,-0.108521
52050094,-2,-6,-6,-0.175903,0.059204,-0.108521
52055086,-1,-7,-4,-0.114868,-0.001831,0.013550
52060094,0,-7,-3,-0.053833,-0.001831,0.074585
52065086,2,-6,-4,0.068237,0.059204,0.013550
52070094,3,-9,-6,0.129272,-0.123901,-0.108521
52075086,1,-9,-3,0.007202,-0.123901,0.074585
52080094,1,-6,-3,0.007202,0.059204,0.074585
52085086,2,-3,-6,0.068237,0.242310,-0.108521
52090094,2,-6,-6,0.068237,0.059204,-0.108521
52095086,0,-7,-3,-0.053833,-0.001831,0.074585
52100094,0,-9,-2,-0.053833,-0.123901,0.135620
52105086,2,-8,-2,0.068237,-0.062866,0.135620
52110094,2,-8,-3,0.068237,-0.062866,0.074585
52115086,0,-7,-3,-0.053833,-0.001831,0.074585
52120094,-1,-9,-4,-0.114868,-0.123901,0.013550
52125086,-2,-11,-4,-0.175903,-0.245972,0.013550
52130094,0,-9,-4,-0.053833,-0.123901,0.013550
52135086,0,-8,-2,-0.053833,-0.062866,0.135620
52140094,2,-8,-4,0.068237,-0.062866,0.013550
52145086,1,-7,-4,0.007202,-0.001831,0.013550
52150094,0,-8,-1,-0.053833,-0.062866,0.196655
52155086,2,-8,-2,0.068237,-0.062866,0.135620
52160094,0,-7,-5,-0.053833,-0.001831,-0.047485
52165086,1,-7,-4,0.007202,-0.001831,0.013550
52170094,3,-10,-3,0.129272,-0.184937,0.074585
52175086,1,-9,-5,0.007202,-0.123901,-0.047485
52180094,1,-8,-6,0.007202,-0.062866,-0.108521
52185086,1,-8,-4,0.007202,-0.062866,0.013550
52190094,-1,-7,-3,-0.114868,-0.001831,0.074585
52195086,2,-6,-4,0.068237,0.059204,0.013550
52200094,3,-8,-4,0.129272,-0.062866,0.013550
52205086,0,-7,-5,-0.053833,-0.001831,-0.047485
52210094,0,-8,-6,-0.053833,-0.062866,-0.108521
52215086,1,-7,-3,0.007202,-0.001831,0.074585
52220094,2,-10,-3,0.068237,-0.184937,0.074585
52225086,-1,-9,-4,-0.114868,-0.123901,0.013550
52230094,4,-6,-4,0.190308,0.059204,0.013550
52235086,1,-6,-4,0.007202,0.059204,0.013550
52240094,0,-8,-3,-0.053833,-0.062866,0.074585
52245086,5,-8,-1,0.251343,-0.062866,0.196655
52250094,1,-8,-3,0.007202,-0.062866,0.074585
52255086,0,-7,-3,-0.053833,-0.001831,0.074585
52260094,2,-6,-5,0.068237,0.059204,-0.047485
52265086,1,-6,-4,0.007202,0.059204,0.013550
52270094,1,-7,-2,0.007202,-0.001831,0.135620
52275086,2,-6,-5,0.068237,0.059204,-0.047485
52280094,3,-6,-5,0.129272,0.059204,-0.047485
52285086,2,-9,-3,0.068237,-0.123901,0.074585
52290094,1,-9,-2,0.007202,-0.123901,0.135620
52295086,2,-7,-5,0.068237,-0.001831,-0.047485
52300094,1,-6,-5,0.007202,0.059204,-0.047485
52305086,1,-8,-1,0.007202,-0.062866,0.196655
52310094,0,-7,-4,-0.053833,-0.001831,0.013550
52315086,1,-8,-6,0.007202,-0.062866,-0.108521
52320094,2,-7,-3,0.068237,-0.001831,0.074585
52325086,3,-7,-3,0.129272,-0.001831,0.074585
52330094,1,-6,-5,0.007202,0.059204,-0.047485
52335086,1,-7,-4,0.007202,-0.001831,0.013550
52340094,1,-9,-4,0.007202,-0.123901,0.013550
52345086,1,-6,-4,0.007202,0.059204,0.013550
52350094,2,-6,-5,0.068237,0.059204,-0.047485
52355086,-1,-6,-3,-0.114868,0.059204,0.074585
52360094,3,-8,-2,0.129272,-0.062866,0.135620
52365086,0,-6,-4,-0.053833,0.059204,0.013550
52370094,-1,-5,-6,-0.114868,0.120239,-0.108521
52375086,2,-8,-4,0.068237,-0.062866,0.013550
52380094,1,-10,-4,0.007202,-0.184937,0.013550
52385086,0,-8,-4,-0.053833,-0.062866,0.013550
52390094,0,-7,-3,-0.053833,-0.001831,0.074585
52395086,2,-11,-5,0.068237,-0.245972,-0.047485
52400094,2,-10,-6,0.068237,-0.184937,-0.108521
52405086,1,-6,-6,0.007202,0.059204,-0.108521
52410094,3,-6,-3,0.129272,0.059204,0.074585
52415086,2,-7,-5,0.068237,-0.001831,-0.047485
52420094,1,-6,-7,0.007202,0.059204,-0.169556
52425086,2,-11,-3,0.068237,-0.245972,0.074585
52430094,3,-9,-4,0.129272,-0.123901,0.013550
52435086,3,-7,-5,0.129272,-0.001831,-0.047485
52440094,1,-7,-6,0.007202,-0.001831,-0.108521
52445086,2,-8,-6,0.068237,-0.062866,-0.108521
52450094,3,-6,-3,0.129272,0.059204,0.074585
52455086,3,-6,-5,0.129272,0.059204,-0.047485
52460094,2,-7,-3,0.068237,-0.001831,0.074585
52465086,1,-6,-4,0.007202,0.059204,0.013550
52470094,1,-5,-6,0.007202,0.120239,-0.108521
52475086,2,-6,-5,0.068237,0.059204,-0.047485
52480094,3,-6,-7,0.129272,0.059204,-0.169556
52485086,2,-8,-6,0.068237,-0.062866,-0.108521
52490094,1,-5,-3,0.007202,0.120239,0.074585
52495086,-1,-6,-4,-0.114868,0.059204,0.013550
52500094,1,-8,-6,0.007202,-0.062866,-0.108521
52505086,2,-7,-4,0.068237,-0.001831,0.013550
52510094,2,-5,-3,0.068237,0.120239,0.074585
52515086,3,-7,-4,0.129272,-0.001831,0.013550
52520094,0,-7,-4,-0.053833,-0.001831,0.013550
52525086,2,-7,-4,0.068237,-0.001831,0.013550
52530094,3,-8,-3,0.129272,-0.062866,0.074585
52535086,2,-10,-4,0.068237,-0.184937,0.013550
52540094,2,-7,-5,0.068237,-0.001831,-0.047485
52545086,0,-8,-2,-0.053833,-0.062866,0.135620
52550094,1,-8,-2,0.007202,-0.062866,0.135620
52555086,-2,-7,-5,-0.175903,-0.001831,-0.047485
52560094,-1,-5,-6,-0.114868,0.120239,-0.108521
52565086,-1,-9,-3,-0.114868,-0.123901,0.074585
52570094,2,-8,-1,0.068237,-0.062866,0.196655
52575086,0,-7,-5,-0.053833,-0.001831,-0.047485
52580094,-1,-7,-5,-0.114868,-0.001831,-0.047485
52585086,0,-7,-4,-0.053833,-0.001831,0.013550
52590094,3,-7,-5,0.129272,-0.001831,-0.047485
52595086,1,-9,-7,0.007202,-0.123901,-0.169556
52600094,2,-9,-4,0.068237,-0.123901,0.013550
52605086,4,-7,-3,0.190308,-0.001831,0.074585
52610094,1,-6,-4,0.007202,0.059204,0.013550
52615086,1,-7,-3,0.007202,-0.001831,0.074585
52620094,0,-6,-4,-0.053833,0.059204,0.013550
52625086,1,-9,-5,0.007202,-0.123901,-0.047485
52630094,1,-8,-4,0.007202,-0.062866,0.013550
52635086,2,-7,-4,0.068237,-0.001831,0.013550
52640094,2,-9,-4,0.068237,-0.123901,0.013550
52645086,3,-10,-3,0.129272,-0.184937,0.074585
52650094,4,-7,-3,0.190308,-0.001831,0.074585
52655086,3,-7,-5,0.129272,-0.001831,-0.047485
52660094,0,-7,-4,-0.053833,-0.001831,0.013550
52665086,0,-6,-4,-0.053833,0.059204,0.013550
52670094,2,-7,-3,0.068237,-0.001831,0.074585
52675086,-1,-8,-3,-0.114868,-0.062866,0.074585
52680094,1,-7,-3,0.007202,-0.001831,0.074585
52685086,1,-8,-4,0.007202,-0.062866,0.013550
52690094,-2,-5,-1,-0.175903,0.120239,0.196655
52695086,0,-5,-4,-0.053833,0.120239,0.013550
52700094,1,-5,-6,0.007202,0.120239,-0.108521
52705086,1,-4,-3,0.007202,0.181274,0.074585
52710094,0,-6,-4,-0.053833,0.059204,0.013550
52715086,3,-10,-6,0.129272,-0.184937,-0.108521
52720094,0,-8,-5,-0.053833,-0.062866,-0.047485
52725086,-2,-8,-5,-0.175903,-0.062866,-0.047485
52730094,1,-6,-3,0.007202,0.059204,0.074585
52735086,2,-6,-3,0.068237,0.059204,0.074585
52740094,2,-8,-2,0.068237,-0.062866,0.135620
52745086,1,-7,-3,0.007202,-0.001831,0.074585
52750094,1,-7,-6,0.007202,-0.001831,-0.108521
52755086,-1,-7,-5,-0.114868,-0.001831,-0.047485
52760094,-1,-7,-2,-0.114868,-0.001831,0.135620
52765086,2,-9,-2,0.068237,-0.123901,0.135620
52770094,2,-8,-4,0.068237,-0.062866,0.013550
52775086,1,-7,-5,0.007202,-0.001831,-0.047485
52780094,1,-6,-5,0.007202,0.059204,-0.047485
52785086,0,-7,-7,-0.053833,-0.001831,-0.169556
52790094,-1,-7,-3,-0.114868,-0.001831,0.074585
52795086,4,-9,0,0.190308,-0.123901,0.257690
52800094,2,-10,-2,0.068237,-0.184937,0.135620
52805086,0,-8,-2,-0.053833,-0.062866,0.135620
52810094,2,-7,-4,0.068237,-0.001831,0.013550
52815086,0,-6,-4,-0.053833,0.059204,0.013550
52820094,2,-7,-6,0.068237,-0.001831,-0.108521
52825086,1,-9,-5,0.007202,-0.123901,-0.047485
52830094,3,-7,-5,0.129272,-0.001831,-0.047485
52835086,2,-6,-5,0.068237,0.059204,-0.047485
52840094,0,-8,-5,-0.053833,-0.062866,-0.047485
52845086,-1,-7,-1,-0.114868,-0.001831,0.196655
52850094,0,-5,-3,-0.053833,0.120239,0.074585
52855086,-2,-6,-5,-0.175903,0.059204,-0.047485
52860094,-1,-8,-5,-0.114868,-0.062866,-0.047485
52865086,0,-7,-3,-0.053833,-0.001831,0.074585
52870094,-2,-7,-4,-0.175903,-0.001831,0.013550
52875086,0,-9,-4,-0.053833,-0.123901,0.013550
52880094,2,-7,-2,0.068237,-0.001831,0.135620
52885086,2,-7,0,0.068237,-0.001831,0.257690
52890094,2,-8,-2,0.068237,-0.062866,0.135620
52895086,1,-8,-4,0.007202,-0.062866,0.013550
52900094,3,-8,-2,0.129272,-0.062866,0.135620
52905086,4,-9,-4,0.190308,-0.123901,0.013550
52910094,0,-9,-6,-0.053833,-0.123901,-0.108521
52915086,2,-6,-7,0.068237,0.059204,-0.169556
52920094,1,-4,-5,0.007202,0.181274,-0.047485
52925086,1,-7,-3,0.007202,-0.001831,0.074585
52930094,0,-8,-5,-0.053833,-0.062866,-0.047485
52935086,2,-8,-5,0.068237,-0.062866,-0.047485
52940094,2,-8,-4,0.068237,-0.062866,0.013550
52945086,4,-6,-4,0.190308,0.059204,0.013550
52950094,2,-6,-5,0.068237,0.059204,-0.047485
52955086,0,-8,-3,-0.053833,-0.062866,0.074585
52960094,2,-7,-3,0.068237,-0.001831,0.074585
52965086,1,-9,-3,0.007202,-0.123901,0.074585
52970094,3,-7,-3,0.129272,-0.001831,0.074585
52975086,4,-6,-2,0.190308,0.059204,0.135620
52980094,2,-3,-3,0.068237,0.242310,0.074585
52985086,1,-8,-5,0.007202,-0.062866,-0.047485
52990094,2,-9,-5,0.068237,-0.123901,-0.047485
52995086,2,-7,-7,0.068237,-0.001831,-0.169556
53000094,1,-8,-5,0.007202,-0.062866,-0.047485
53005086,0,-7,-6,-0.053833,-0.001831,-0.108521
53010094,1,-9,-5,0.007202,-0.123901,-0.047485
53015086,-1,-7,-5,-0.114868,-0.001831,-0.047485
53020094,1,-8,-4,0.007202,-0.062866,0.013550
53025086,1,-7,-3,0.007202,-0.001831,0.074585
53030094,0,-8,-3,-0.053833,-0.062866,0.074585
53035086,0,-7,-5,-0.053833,-0.001831,-0.047485
53040094,1,-8,-5,0.007202,-0.062866,-0.047485
53045086,-1,-8,-5,-0.114868,-0.062866,-0.047485
53050094,0,-8,-4,-0.053833,-0.062866,0.013550
53055086,2,-8,-3,0.068237,-0.062866,0.074585
53060094,1,-7,-6,0.007202,-0.001831,-0.108521
53065086,3,-5,-6,0.129272,0.120239,-0.108521
53070094,1,-7,-3,0.007202,-0.001831,0.074585
53075086,-1,-8,-5,-0.114868,-0.062866,-0.047485
53080094,2,-8,-5,0.068237,-0.062866,-0.047485
53085086,1,-8,-2,0.007202,-0.062866,0.135620
53090094,2,-8,-2,0.068237,-0.062866,0.135620
53095086,1,-7,-4,0.007202,-0.001831,0.013550
53100094,-1,-8,-4,-0.114868,-0.062866,0.013550
53105086,-1,-8,-3,-0.114868,-0.062866,0.074585
53110094,2,-8,-2,0.068237,-0.062866,0.135620
53115086,2,-7,-5,0.068237,-0.001831,-0.047485
53120094,0,-8,-6,-0.053833,-0.062866,-0.108521
53125086,2,-7,-5,0.068237,-0.001831,-0.047485
53130094,1,-7,-3,0.007202,-0.001831,0.074585
53135086,0,-10,-1,-0.053833,-0.184937,0.196655
53140094,0,-9,-3,-0.053833,-0.123901,0.074585
53145086,2,-6,-3,0.068237,0.059204,0.074585
53150094,0,-5,-4,-0.053833,0.120239,0.013550
53155086,1,-4,-4,0.007202,0.181274,0.013550
53160094,1,-7,-3,0.007202,-0.001831,0.074585
53165086,-1,-8,-4,-0.114868,-0.062866,0.013550
53170094,1,-6,-4,0.007202,0.059204,0.013550
53175086,2,-7,-5,0.068237,-0.001831,-0.047485
53180094,0,-8,-6,-0.053833,-0.062866,-0.108521
53185086,0,-10,-4,-0.053833,-0.184937,0.013550
53190094,2,-8,-3,0.068237,-0.062866,0.074585
53195086,3,-7,-2,0.129272,-0.001831,0.135620
53200094,2,-8,-5,0.068237,-0.062866,-0.047485
53205086,1,-6,-6,0.007202,0.059204,-0.108521
53210094,1,-7,-5,0.007202,-0.001831,-0.047485
53215086,2,-7,-3,0.068237,-0.001831,0.074585
53220094,1,-8,-4,0.007202,-0.062866,0.013550
53225086,-2,-7,-4,-0.175903,-0.001831,0.013550
53230094,0,-7,-7,-0.053833,-0.001831,-0.169556
53235086,-1,-7,-5,-0.114868,-0.001831,-0.047485
53240094,0,-9,-5,-0.053833,-0.123901,-0.047485
53245086,0,-8,-4,-0.053833,-0.062866,0.013550
53250094,0,-7,-5,-0.053833,-0.001831,-0.047485
53255086,2,-5,-4,0.068237,0.120239,0.013550
53260094,3,-8,-4,0.129272,-0.062866,0.013550
53265086,1,-8,-5,0.007202,-0.062866,-0.047485
53270094,3,-6,-6,0.129272,0.059204,-0.108521
53275086,0,-6,-6,-0.053833,0.059204,-0.108521
53280094,1,-7,-6,0.007202,-0.001831,-0.108521
53285086,-1,-6,-4,-0.114868,0.059204,0.013550
53290094,2,-6,-1,0.068237,0.059204,0.196655
53295086,3,-7,-2,0.129272,-0.001831,0.135620
53300094,1,-8,-3,0.007202,-0.062866,0.074585
53305086,2,-6,-3,0.068237,0.059204,0.074585
53310094,1,-7,-4,0.007202,-0.001831,0.013550
53315086,0,-10,-2,-0.053833,-0.184937,0.135620
53320094,-2,-5,-7,-0.175903,0.120239,-0.169556
53325086,-3,-3,-6,-0.236938,0.242310,-0.108521
53330094,3,-7,-3,0.129272,-0.001831,0.074585
53335086,3,-9,-5,0.129272,-0.123901,-0.047485
53340094,-1,-9,-3,-0.114868,-0.123901,0.074585
53345086,-1,-7,-4,-0.114868,-0.001831,0.013550
53350094,0,-6,-7,-0.053833,0.059204,-0.169556
53355086,2,-9,-5,0.068237,-0.123901,-0.047485
53360094,0,-6,-6,-0.053833,0.059204,-0.108521
53365086,-1,-8,-4,-0.114868,-0.062866,0.013550
