049072,0.027588,-0.0üESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      90b41be-dirty
I (183) app_init: Compile time:     Apr 22 2026 13:48:19
I (188) app_init: ELF file SHA256:  8bd271c93...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
91510094,0,-8,-2,-0.049072,-0.031494,0.119751
91515086,-1,-9,-5,-0.110107,-0.092529,-0.063354
91520094,-1,-6,-5,-0.110107,0.090576,-0.063354
91525086,4,-4,-5,0.195068,0.212646,-0.063354
91530094,2,-7,-6,0.072998,0.029541,-0.124390
91535086,3,-8,-2,0.134033,-0.031494,0.119751
91540094,2,-7,-3,0.072998,0.029541,0.058716
91545086,0,-7,-6,-0.049072,0.029541,-0.124390
91550094,2,-8,-6,0.072998,-0.031494,-0.124390
91555086,3,-6,-3,0.134033,0.090576,0.058716
91560094,0,-7,-5,-0.049072,0.029541,-0.063354
91565086,-1,-7,-6,-0.110107,0.029541,-0.124390
91570094,0,-8,-3,-0.049072,-0.031494,0.058716
91575086,0,-8,-5,-0.049072,-0.031494,-0.063354
91580094,1,-7,-6,0.011963,0.029541,-0.124390
91585086,1,-9,-3,0.011963,-0.092529,0.058716
91590094,1,-9,-4,0.011963,-0.092529,-0.002319
91595086,2,-7,-7,0.072998,0.029541,-0.185425
91600094,-1,-8,-5,-0.110107,-0.031494,-0.063354
91605086,3,-8,-4,0.134033,-0.031494,-0.002319
91610094,0,-9,-4,-0.049072,-0.092529,-0.002319
91615086,-1,-7,-4,-0.110107,0.029541,-0.002319
91620094,0,-9,-2,-0.049072,-0.092529,0.119751
91625086,2,-8,-3,0.072998,-0.031494,0.058716
91630094,4,-9,-3,0.195068,-0.092529,0.058716
91635086,2,-8,-3,0.072998,-0.031494,0.058716
91640094,1,-9,-7,0.011963,-0.092529,-0.185425
91645086,1,-9,-6,0.011963,-0.092529,-0.124390
91650094,2,-9,-2,0.072998,-0.092529,0.119751
91655086,1,-7,-2,0.011963,0.029541,0.119751
91660094,1,-9,-3,0.011963,-0.092529,0.058716
91665086,0,-7,-3,-0.049072,0.029541,0.058716
91670094,1,-7,-7,0.011963,0.029541,-0.185425
91675086,3,-7,-4,0.134033,0.029541,-0.002319
91680094,4,-7,-3,0.195068,0.029541,0.058716
91685086,1,-6,-4,0.011963,0.090576,-0.002319
91690094,1,-7,-6,0.011963,0.029541,-0.124390
91695086,2,-7,-7,0.072998,0.029541,-0.185425
91700094,2,-9,-2,0.072998,-0.092529,0.119751
91705086,-1,-9,-6,-0.110107,-0.092529,-0.124390
91710094,1,-9,-6,0.011963,-0.092529,-0.124390
91715086,4,-8,-4,0.195068,-0.031494,-0.002319
91720094,2,-8,-5,0.072998,-0.031494,-0.063354
91725086,2,-10,-5,0.072998,-0.153564,-0.063354
91730094,2,-10,-4,0.072998,-0.153564,-0.002319
91735086,1,-10,-3,0.011963,-0.153564,0.058716
91740094,2,-9,-7,0.072998,-0.092529,-0.185425
91745086,-1,-9,-4,-0.110107,-0.092529,-0.002319
91750094,2,-9,-4,0.072998,-0.092529,-0.002319
91755086,3,-7,-3,0.134033,0.029541,0.058716
91760094,-1,-9,-5,-0.110107,-0.092529,-0.063354
91765086,3,-10,-4,0.134033,-0.153564,-0.002319
91770094,1,-6,-5,0.011963,0.090576,-0.063354
91775086,0,-5,-4,-0.049072,0.151611,-0.002319
91780094,2,-7,-4,0.072998,0.029541,-0.002319
91785086,1,-9,-5,0.011963,-0.092529,-0.063354
91790094,-1,-10,-4,-0.110107,-0.153564,-0.002319
91795086,1,-8,-3,0.011963,-0.031494,0.058716
91800094,3,-8,-2,0.134033,-0.031494,0.119751
91805086,1,-7,-5,0.011963,0.029541,-0.063354
91810094,2,-7,-5,0.072998,0.029541,-0.063354
91815086,2,-6,-3,0.072998,0.090576,0.058716
91820094,1,-7,-2,0.011963,0.029541,0.119751
91825086,-2,-7,-5,-0.171143,0.029541,-0.063354
91830094,0,-7,-3,-0.049072,0.029541,0.058716
91835086,0,-8,-3,-0.049072,-0.031494,0.058716
91840094,1,-9,-3,0.011963,-0.092529,0.058716
91845086,1,-9,-3,0.011963,-0.092529,0.058716
91850094,3,-9,-3,0.134033,-0.092529,0.058716
91855086,0,-9,-5,-0.049072,-0.092529,-0.063354
91860094,0,-8,-2,-0.049072,-0.031494,0.119751
91865086,2,-8,-4,0.072998,-0.031494,-0.002319
91870094,-2,-9,-3,-0.171143,-0.092529,0.058716
91875086,1,-9,-4,0.011963,-0.092529,-0.002319
91880094,1,-8,-4,0.011963,-0.031494,-0.002319
91885086,1,-8,-5,0.011963,-0.031494,-0.063354
91890094,1,-9,-3,0.011963,-0.092529,0.058716
91895086,5,-8,-3,0.256104,-0.031494,0.058716
91900094,2,-5,-8,0.072998,0.151611,-0.246460
91905086,0,-9,-6,-0.049072,-0.092529,-0.124390
91910094,1,-9,-7,0.011963,-0.092529,-0.185425
91915086,2,-8,-4,0.072998,-0.031494,-0.002319
91920094,4,-10,-2,0.195068,-0.153564,0.119751
91925086,2,-9,-4,0.072998,-0.092529,-0.002319
91930094,-4,-8,-5,-0.293213,-0.031494,-0.063354
91935086,1,-9,-4,0.011963,-0.092529,-0.002319
91940094,3,-9,-2,0.134033,-0.092529,0.119751
91945086,-1,-10,-3,-0.110107,-0.153564,0.058716
91950094,3,-10,-4,0.134033,-0.153564,-0.002319
91955086,3,-7,-4,0.134033,0.029541,-0.002319
91960094,1,-10,-5,0.011963,-0.153564,-0.063354
91965086,0,-7,-6,-0.049072,0.029541,-0.124390
91970094,1,-9,-5,0.011963,-0.092529,-0.063354
91975086,1,-8,-5,0.011963,-0.031494,-0.063354
91980094,0,-7,-5,-0.049072,0.029541,-0.063354
91985086,2,-6,-6,0.072998,0.090576,-0.124390
91990094,4,-7,-4,0.195068,0.029541,-0.002319
91995086,0,-9,-5,-0.049072,-0.092529,-0.063354
92000094,-1,-10,-6,-0.110107,-0.153564,-0.124390
92005086,1,-10,-4,0.011963,-0.153564,-0.002319
92010094,0,-9,-4,-0.049072,-0.092529,-0.002319
92015086,3,-8,-3,0.134033,-0.031494,0.058716
92020094,4,-10,-5,0.195068,-0.153564,-0.063354
92025086,1,-7,-3,0.011963,0.029541,0.058716
92030094,0,-6,-3,-0.049072,0.090576,0.058716
92035086,-1,-8,-4,-0.110107,-0.031494,-0.002319
92040094,2,-9,-4,0.072998,-0.092529,-0.002319
92045086,1,-9,-7,0.011963,-0.092529,-0.185425
92050094,3,-9,-5,0.134033,-0.092529,-0.063354
92055086,3,-7,-4,0.134033,0.029541,-0.002319
92060094,0,-5,-6,-0.049072,0.151611,-0.124390
92065086,-1,-7,-4,-0.110107,0.029541,-0.002319
92070094,1,-6,-4,0.011963,0.090576,-0.002319
92075086,2,-9,-3,0.072998,-0.092529,0.058716
92080094,1,-10,-1,0.011963,-0.153564,0.180786
92085086,3,-8,-3,0.134033,-0.031494,0.058716
92090094,1,-8,-3,0.011963,-0.031494,0.058716
92095086,2,-10,-4,0.072998,-0.153564,-0.002319
92100094,2,-7,-5,0.072998,0.029541,-0.063354
92105086,1,-5,-5,0.011963,0.151611,-0.063354
92110094,-1,-6,-6,-0.110107,0.090576,-0.124390
92115086,-1,-8,-5,-0.110107,-0.031494,-0.063354
92120094,3,-8,-4,0.134033,-0.031494,-0.002319
92125086,2,-6,-5,0.072998,0.090576,-0.063354
92130094,1,-7,-3,0.011963,0.029541,0.058716
92135086,2,-8,-2,0.072998,-0.031494,0.119751
92140094,2,-6,-2,0.072998,0.090576,0.119751
92145086,1,-5,-2,0.011963,0.151611,0.119751
92150094,1,-8,-5,0.011963,-0.031494,-0.063354
92155086,2,-7,-7,0.072998,0.029541,-0.185425
92160094,3,-8,-5,0.134033,-0.031494,-0.063354
92165086,2,-10,-4,0.072998,-0.153564,-0.002319
92170094,1,-7,-5,0.011963,0.029541,-0.063354
92175086,1,-9,-3,0.011963,-0.092529,0.058716
92180094,1,-8,-4,0.011963,-0.031494,-0.002319
92185086,-1,-7,-5,-0.110107,0.029541,-0.063354
92190094,1,-6,-4,0.011963,0.090576,-0.002319
92195086,0,-8,-4,-0.049072,-0.031494,-0.002319
92200094,0,-6,-6,-0.049072,0.090576,-0.124390
92205086,3,-5,-3,0.134033,0.151611,0.058716
92210094,0,-5,-6,-0.049072,0.151611,-0.124390
92215086,0,-7,-8,-0.049072,0.029541,-0.246460
92220094,1,-9,-5,0.011963,-0.092529,-0.063354
92225086,2,-10,-2,0.072998,-0.153564,0.119751
92230094,1,-6,-6,0.011963,0.090576,-0.124390
92235086,0,-6,-7,-0.049072,0.090576,-0.185425
92240094,1,-7,-6,0.011963,0.029541,-0.124390
92245086,1,-8,-3,0.011963,-0.031494,0.058716
92250094,0,-10,-3,-0.049072,-0.153564,0.058716
92255086,-1,-8,-3,-0.110107,-0.031494,0.058716
92260094,-2,-5,-4,-0.171143,0.151611,-0.002319
92265086,1,-8,-5,0.011963,-0.031494,-0.063354
92270094,1,-7,-6,0.011963,0.029541,-0.124390
92275086,1,-6,-3,0.011963,0.090576,0.058716
92280094,1,-7,-3,0.011963,0.029541,0.058716
92285086,0,-7,-6,-0.049072,0.029541,-0.124390
92290094,2,-9,-4,0.072998,-0.092529,-0.002319
92295086,0,-9,-4,-0.049072,-0.092529,-0.002319
92300094,0,-6,-4,-0.049072,0.090576,-0.002319
92305086,4,-7,-3,0.195068,0.029541,0.058716
92310094,2,-10,-4,0.072998,-0.153564,-0.002319
92315086,-1,-7,-6,-0.110107,0.029541,-0.124390
92320094,1,-6,-4,0.011963,0.090576,-0.002319
92325086,2,-8,-4,0.072998,-0.031494,-0.002319
92330094,1,-8,-3,0.011963,-0.031494,0.058716
92335086,1,-8,-5,0.011963,-0.031494,-0.063354
92340094,2,-7,-6,0.072998,0.029541,-0.124390
92345086,3,-7,-4,0.134033,0.029541,-0.002319
92350094,1,-5,-4,0.011963,0.151611,-0.002319
92355086,1,-5,-3,0.011963,0.151611,0.058716
92360094,2,-9,-3,0.072998,-0.092529,0.058716
92365086,2,-6,-3,0.072998,0.090576,0.058716
92370094,-1,-5,-1,-0.110107,0.151611,0.180786
92375086,2,-8,-3,0.072998,-0.031494,0.058716
92380094,2,-9,-4,0.072998,-0.092529,-0.002319
92385086,3,-9,-1,0.134033,-0.092529,0.180786
92390094,0,-8,-1,-0.049072,-0.031494,0.180786
92395086,-1,-6,-4,-0.110107,0.090576,-0.002319
92400094,0,-7,-6,-0.049072,0.029541,-0.124390
92405086,2,-8,-5,0.072998,-0.031494,-0.063354
92410094,-1,-5,-4,-0.110107,0.151611,-0.002319
92415086,-2,-5,-5,-0.171143,0.151611,-0.063354
92420094,0,-7,-3,-0.049072,0.029541,0.058716
92425086,0,-6,-1,-0.049072,0.090576,0.180786
92430094,0,-7,-6,-0.049072,0.029541,-0.124390
92435086,1,-9,-3,0.011963,-0.092529,0.058716
92440094,2,-10,-3,0.072998,-0.153564,0.058716
92445086,1,-8,-3,0.011963,-0.031494,0.058716
92450094,-2,-8,-3,-0.171143,-0.031494,0.058716
92455086,0,-9,-4,-0.049072,-0.092529,-0.002319
92460094,0,-8,-2,-0.049072,-0.031494,0.119751
92465086,1,-8,-1,0.011963,-0.031494,0.180786
92470094,2,-8,-3,0.072998,-0.031494,0.058716
92475086,3,-9,-4,0.134033,-0.092529,-0.002319
92480094,3,-10,-3,0.134033,-0.153564,0.058716
92485086,1,-9,-1,0.011963,-0.092529,0.180786
92490094,2,-8,-4,0.072998,-0.031494,-0.002319
92495086,-1,-7,-2,-0.110107,0.029541,0.119751
92500094,1,-7,-5,0.011963,0.029541,-0.063354
92505086,3,-10,-3,0.134033,-0.153564,0.058716
92510094,1,-9,-1,0.011963,-0.092529,0.180786
92515086,2,-9,-4,0.072998,-0.092529,-0.002319
92520094,3,-8,-2,0.134033,-0.031494,0.119751
92525086,-1,-5,-3,-0.110107,0.151611,0.058716
92530094,0,-8,-5,-0.049072,-0.031494,-0.063354
92535086,2,-8,-6,0.072998,-0.031494,-0.124390
92540094,2,-8,-2,0.072998,-0.031494,0.119751
92545086,-1,-7,-5,-0.110107,0.029541,-0.063354
92550094,1,-9,-6,0.011963,-0.092529,-0.124390
92555086,3,-7,-6,0.134033,0.029541,-0.124390
92560094,1,-7,-5,0.011963,0.029541,-0.063354
92565086,1,-7,-5,0.011963,0.029541,-0.063354
92570094,1,-6,-5,0.011963,0.090576,-0.063354
92575086,4,-9,-5,0.195068,-0.092529,-0.063354
92580094,2,-9,-6,0.072998,-0.092529,-0.124390
92585086,0,-8,-4,-0.049072,-0.031494,-0.002319
92590094,1,-11,-3,0.011963,-0.214600,0.058716
92595086,1,-11,-3,0.011963,-0.214600,0.058716
92600094,4,-9,-3,0.195068,-0.092529,0.058716
92605086,2,-6,-5,0.072998,0.090576,-0.063354
92610094,2,-9,-4,0.072998,-0.092529,-0.002319
92615086,1,-9,-2,0.011963,-0.092529,0.119751
92620094,1,-9,-4,0.011963,-0.092529,-0.002319
92625086,1,-7,-2,0.011963,0.029541,0.119751
92630094,3,-7,-4,0.134033,0.029541,-0.002319
92635086,2,-8,-4,0.072998,-0.031494,-0.002319
92640094,1,-9,-4,0.011963,-0.092529,-0.002319
92645086,-1,-7,-3,-0.110107,0.029541,0.058716
92650094,1,-8,-5,0.011963,-0.031494,-0.063354
92655086,0,-7,-6,-0.049072,0.029541,-0.124390
92660094,-1,-9,-4,-0.110107,-0.092529,-0.002319
92665086,1,-8,-4,0.011963,-0.031494,-0.002319
92670094,2,-9,-6,0.072998,-0.092529,-0.124390
92675086,1,-7,-3,0.011963,0.029541,0.058716
92680094,0,-5,-5,-0.049072,0.151611,-0.063354
92685086,-1,-5,-4,-0.110107,0.151611,-0.002319
92690094,0,-9,-5,-0.049072,-0.092529,-0.063354
92695086,1,-10,-5,0.011963,-0.153564,-0.063354
92700094,1,-7,-4,0.011963,0.029541,-0.002319
92705086,2,-8,-5,0.072998,-0.031494,-0.063354
92710094,3,-7,-3,0.134033,0.029541,0.058716
92715086,2,-7,-5,0.072998,0.029541,-0.063354
92720094,0,-8,-6,-0.049072,-0.031494,-0.124390
92725086,0,-7,-5,-0.049072,0.029541,-0.063354
92730094,0,-8,-3,-0.049072,-0.031494,0.058716
92735086,2,-7,-3,0.072998,0.029541,0.058716
92740094,3,-10,-4,0.134033,-0.153564,-0.002319
92745086,4,-8,-4,0.195068,-0.031494,-0.002319
92750094,2,-9,-5,0.072998,-0.092529,-0.063354
92755086,2,-7,-3,0.072998,0.029541,0.058716
92760094,-1,-6,-5,-0.110107,0.090576,-0.063354
92765086,0,-6,-5,-0.049072,0.090576,-0.063354
92770094,1,-6,-4,0.011963,0.090576,-0.002319
92775086,0,-8,-5,-0.049072,-0.031494,-0.063354
92780094,-3,-7,-5,-0.232178,0.029541,-0.063354
92785086,-1,-11,-4,-0.110107,-0.214600,-0.002319
92790094,1,-9,-2,0.011963,-0.092529,0.119751
92795086,2,-8,-2,0.072998,-0.031494,0.119751
92800094,0,-7,-4,-0.049072,0.029541,-0.002319
92805086,-1,-10,-5,-0.110107,-0.153564,-0.063354
92810094,1,-10,-5,0.011963,-0.153564,-0.063354
92815086,1,-9,-4,0.011963,-0.092529,-0.002319
92820094,1,-7,-4,0.011963,0.029541,-0.002319
92825086,0,-8,-6,-0.049072,-0.031494,-0.124390
92830094,2,-7,-2,0.072998,0.029541,0.119751
92835086,1,-7,-3,0.011963,0.029541,0.058716
92840094,0,-9,-6,-0.049072,-0.092529,-0.124390
92845086,1,-7,-4,0.011963,0.029541,-0.002319
92850094,-2,-8,-3,-0.171143,-0.031494,0.058716
92855086,-2,-9,-6,-0.171143,-0.092529,-0.124390
92860094,2,-7,-3,0.072998,0.029541,0.058716
92865086,4,-7,-1,0.195068,0.029541,0.180786
92870094,-1,-6,-5,-0.110107,0.090576,-0.063354
92875086,3,-9,-6,0.134033,-0.092529,-0.124390
92880094,-1,-8,-3,-0.110107,-0.031494,0.058716
92885086,-1,-9,-4,-0.110107,-0.092529,-0.002319
92890094,0,-8,-5,-0.049072,-0.031494,-0.063354
92895086,1,-8,-4,0.011963,-0.031494,-0.002319
92900094,1,-8,-4,0.011963,-0.031494,-0.002319
92905086,0,-5,-6,-0.049072,0.151611,-0.124390
92910094,1,-6,-4,0.011963,0.090576,-0.002319
92915086,0,-10,-4,-0.049072,-0.153564,-0.002319
92920094,0,-9,-5,-0.049072,-0.092529,-0.063354
92925086,2,-8,-4,0.072998,-0.031494,-0.002319
92930094,2,-10,-5,0.072998,-0.153564,-0.063354
92935086,-1,-8,-7,-0.110107,-0.031494,-0.185425
92940094,2,-7,-8,0.072998,0.029541,-0.246460
92945086,2,-5,-7,0.072998,0.151611,-0.185425
92950094,2,-7,-5,0.072998,0.029541,-0.063354
92955086,2,-8,-3,0.072998,-0.031494,0.058716
92960094,0,-9,-2,-0.049072,-0.092529,0.119751
92965086,-1,-7,-4,-0.110107,0.029541,-0.002319
92970094,4,-8,-4,0.195068,-0.031494,-0.002319
92975086,3,-9,-4,0.134033,-0.092529,-0.002319
92980094,-2,-7,-6,-0.171143,0.029541,-0.124390
92985086,1,-7,-5,0.011963,0.029541,-0.063354
92990094,-1,-8,-5,-0.110107,-0.031494,-0.063354
92995086,0,-7,-7,-0.049072,0.029541,-0.185425
93000094,0,-6,-4,-0.049072,0.090576,-0.002319
93005086,0,-6,-7,-0.049072,0.090576,-0.185425
93010094,1,-9,-4,0.011963,-0.092529,-0.002319
93015086,2,-6,-5,0.072998,0.090576,-0.063354
93020094,3,-8,-4,0.134033,-0.031494,-0.002319
93025086,3,-8,-4,0.134033,-0.031494,-0.002319
93030094,1,-7,-4,0.011963,0.029541,-0.002319
93035086,2,-8,-4,0.072998,-0.031494,-0.002319
93040094,3,-6,-3,0.134033,0.090576,0.058716
93045086,4,-10,-3,0.195068,-0.153564,0.058716
93050094,0,-11,-4,-0.049072,-0.214600,-0.002319
93055086,2,-10,-4,0.072998,-0.153564,-0.002319
93060094,2,-10,-6,0.072998,-0.153564,-0.124390
93065086,0,-10,-5,-0.049072,-0.153564,-0.063354
93070094,3,-7,-3,0.134033,0.029541,0.058716
93075086,4,-6,-4,0.195068,0.090576,-0.002319
93080094,0,-7,-5,-0.049072,0.029541,-0.063354
93085086,2,-8,-4,0.072998,-0.031494,-0.002319
93090094,0,-11,-4,-0.049072,-0.214600,-0.002319
93095086,2,-6,-7,0.072998,0.090576,-0.185425
93100094,4,-9,-4,0.195068,-0.092529,-0.002319
93105086,2,-7,-4,0.072998,0.029541,-0.002319
93110094,1,-8,-6,0.011963,-0.031494,-0.124390
93115086,-2,-7,-5,-0.171143,0.029541,-0.063354
93120094,-3,-8,-4,-0.232178,-0.031494,-0.002319
93125086,-2,-5,-5,-0.171143,0.151611,-0.063354
93130094,1,-7,-5,0.011963,0.029541,-0.063354
93135086,0,-8,-5,-0.049072,-0.031494,-0.063354
93140094,1,-9,-4,0.011963,-0.092529,-0.002319
93145086,0,-7,-5,-0.049072,0.029541,-0.063354
93150094,3,-6,-7,0.134033,0.090576,-0.185425
93155086,2,-8,-5,0.072998,-0.031494,-0.063354
93160094,4,-10,-3,0.195068,-0.153564,0.058716
93165086,4,-6,-5,0.195068,0.090576,-0.063354
93170094,2,-6,-3,0.072998,0.090576,0.058716
93175086,0,-7,-4,-0.049072,0.029541,-0.002319
93180094,1,-8,-3,0.011963,-0.031494,0.058716
93185086,2,-8,-3,0.072998,-0.031494,0.058716
93190094,1,-7,-4,0.011963,0.029541,-0.002319
93195086,0,-8,-4,-0.049072,-0.031494,-0.002319
93200094,1,-8,-4,0.011963,-0.031494,-0.002319
93205086,1,-8,-6,0.011963,-0.031494,-0.124390
93210094,1,-8,-3,0.011963,-0.031494,0.058716
93215086,3,-7,-5,0.134033,0.029541,-0.063354
93220094,0,-7,-2,-0.049072,0.029541,0.119751
93225086,-1,-7,-3,-0.110107,0.029541,0.058716
93230094,-1,-7,-6,-0.110107,0.029541,-0.124390
93235086,1,-8,-3,0.011963,-0.031494,0.058716
93240094,3,-11,-2,0.134033,-0.214600,0.119751
93245086,1,-8,-5,0.011963,-0.031494,-0.063354
93250094,-1,-7,-3,-0.110107,0.029541,0.058716
93255086,-1,-9,-2,-0.110107,-0.092529,0.119751
93260094,4,-6,-5,0.195068,0.090576,-0.063354
93265086,2,-6,-5,0.072998,0.090576,-0.063354
93270094,-1,-5,-7,-0.110107,0.151611,-0.185425
93275086,2,-8,-5,0.072998,-0.031494,-0.063354
93280094,1,-10,-4,0.011963,-0.153564,-0.002319
93285086,0,-9,-4,-0.049072,-0.092529,-0.002319
93290094,0,-8,-4,-0.049072,-0.031494,-0.002319
93295086,1,-7,-2,0.011963,0.029541,0.119751
93300094,1,-7,-5,0.011963,0.029541,-0.063354
93305086,-2,-5,-7,-0.171143,0.151611,-0.185425
93310094,-1,-7,-5,-0.110107,0.029541,-0.063354
93315086,1,-7,-3,0.011963,0.029541,0.058716
93320094,-1,-6,-3,-0.110107,0.090576,0.058716
93325086,1,-8,-7,0.011963,-0.031494,-0.185425
93330094,3,-8,-2,0.134033,-0.031494,0.119751
93335086,1,-9,-4,0.011963,-0.092529,-0.002319
93340094,0,-8,-3,-0.049072,-0.031494,0.058716
93345086,2,-5,-5,0.072998,0.151611,-0.063354
93350094,3,-9,-7,0.134033,-0.092529,-0.185425
93355086,2,-10,-6,0.072998,-0.153564,-0.124390
93360094,1,-8,-1,0.011963,-0.031494,0.180786
93365086,0,-8,-2,-0.049072,-0.031494,0.119751
93370094,1,-8,-6,0.011963,-0.031494,-0.124390
93375086,1,-7,-6,0.011963,0.029541,-0.124390
93380094,0,-7,-6,-0.049072,0.029541,-0.124390
93385086,5,-9,-5,0.256104,-0.092529,-0.063354
93390094,4,-7,-4,0.195068,0.029541,-0.002319
93395086,3,-8,-4,0.134033,-0.031494,-0.002319
93400094,0,-7,-7,-0.049072,0.029541,-0.185425
93405086,1,-9,-4,0.011963,-0.092529,-0.002319
93410094,0,-8,-5,-0.049072,-0.031494,-0.063354
93415086,-1,-4,-7,-0.110107,0.212646,-0.185425
93420094,1,-7,-3,0.011963,0.029541,0.058716
93425086,1,-11,-4,0.011963,-0.214600,-0.002319
93430094,0,-7,-6,-0.049072,0.029541,-0.124390
93435086,-1,-6,-5,-0.110107,0.090576,-0.063354
93440094,3,-8,-2,0.134033,-0.031494,0.119751
93445086,1,-8,-2,0.011963,-0.031494,0.119751
93450094,-1,-9,-4,-0.110107,-0.092529,-0.002319
93455086,-1,-9,-4,-0.110107,-0.092529,-0.002319
93460094,0,-6,-6,-0.049072,0.090576,-0.124390
93465086,3,-6,-3,0.134033,0.090576,0.058716
93470094,2,-10,-4,0.072998,-0.153564,-0.002319
93475086,2,-8,-4,0.072998,-0.031494,-0.002319
93480094,0,-7,-2,-0.049072,0.029541,0.119751
93485086,0,-7,-4,-0.049072,0.029541,-0.002319
93490094,1,-8,-4,0.011963,-0.031494,-0.002319
93495086,3,-9,-3,0.134033,-0.092529,0.058716
93500094,3,-7,-1,0.134033,0.029541,0.180786
93505086,2,-6,-3,0.072998,0.090576,0.058716
93510094,3,-9,-5,0.134033,-0.092529,-0.063354
93515086,3,-10,-5,0.134033,-0.153564,-0.063354
93520094,2,-9,-2,0.072998,-0.092529,0.119751
93525086,0,-9,-2,-0.049072,-0.092529,0.119751
93530094,4,-9,-3,0.195068,-0.092529,0.058716
93535086,1,-5,-6,0.011963,0.151611,-0.124390
93540094,1,-6,-5,0.011963,0.090576,-0.063354
93545086,2,-7,-3,0.072998,0.029541,0.058716
93550094,3,-9,-5,0.134033,-0.092529,-0.063354
93555086,2,-8,-3,0.072998,-0.031494,0.058716
93560094,-1,-10,-3,-0.110107,-0.153564,0.058716
93565086,0,-10,-4,-0.049072,-0.153564,-0.002319
93570094,3,-7,-5,0.134033,0.029541,-0.063354
93575086,3,-7,-6,0.134033,0.029541,-0.124390
93580094,2,-9,-5,0.072998,-0.092529,-0.063354
93585086,1,-9,-4,0.011963,-0.092529,-0.002319
93590094,1,-8,-4,0.011963,-0.031494,-0.002319
93595086,1,-6,-6,0.011963,0.090576,-0.124390
93600094,4,-6,-2,0.195068,0.090576,0.119751
93605086,2,-8,-3,0.072998,-0.031494,0.058716
93610094,2,-8,-5,0.072998,-0.031494,-0.063354
93615086,2,-7,-3,0.072998,0.029541,0.058716
93620094,3,-8,-2,0.134033,-0.031494,0.119751
93625086,1,-9,-3,0.011963,-0.092529,0.058716
93630094,0,-6,-5,-0.049072,0.090576,-0.063354
93635086,2,-6,-5,0.072998,0.090576,-0.063354
93640094,3,-9,-3,0.134033,-0.092529,0.058716
93645086,0,-8,-2,-0.049072,-0.031494,0.119751
93650094,3,-6,-2,0.134033,0.090576,0.119751
93655086,2,-9,-1,0.072998,-0.092529,0.180786
93660094,2,-10,-5,0.072998,-0.153564,-0.063354
93665086,1,-8,-5,0.011963,-0.031494,-0.063354
