event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
7,584,433388,-1912,-16337,2873,-54,-164,-122
7,585,433393,-1903,-16362,3015,-54,-227,-118
7,586,433398,-2213,-16376,2870,-51,-294,-111
7,587,433403,-2524,-16279,2391,-53,-345,-99
7,588,433408,-2476,-16303,1966,-53,-345,-88
7,589,433413,-2231,-16239,1975,-54,-288,-90
7,590,433418,-1956,-16186,2145,-57,-219,-88
7,591,433423,-1788,-16133,2303,-55,-167,-85
7,592,433428,-1785,-16098,2192,-60,-134,-79
7,593,433433,-1751,-16065,1986,-64,-92,-76
7,594,433438,-1756,-16043,1968,-66,-27,-76
7,595,433443,-1667,-15925,2114,-65,58,-72
7,596,433448,-1644,-15899,2237,-67,140,-70
7,597,433453,-1585,-15947,2303,-69,196,-66
7,598,433458,-1743,-16033,2445,-74,231,-61
7,599,433463,-2089,-16196,2491,-76,249,-57
7,600,433468,-2311,-16278,2567,-70,252,-55
7,601,433473,-2192,-16343,2690,-63,232,-51
7,602,433478,-1802,-16321,2979,-63,177,-43
7,603,433483,-1552,-16251,3490,-64,75,-38
7,604,433488,-1660,-16243,3697,-64,-79,-28
7,605,433493,-1923,-16213,3289,-60,-244,-8
7,606,433498,-2044,-16200,2418,-55,-363,10
7,607,433503,-2130,-16252,1838,-54,-373,12
7,608,433508,-2234,-16124,2398,-59,-319,3
7,609,433513,-2026,-16108,2478,-59,-331,8
7,610,433518,-1784,-16200,1871,-57,-345,19
7,611,433523,-1589,-16294,1475,-54,-292,19
7,612,433528,-1678,-16243,1666,-57,-188,13
7,613,433533,-1657,-16139,1877,-59,-100,10
7,614,433538,-1452,-16062,2058,-58,-36,17
7,615,433543,-1246,-16114,1912,-56,11,23
7,616,433548,-1152,-16105,1991,-57,67,21
7,617,433553,-1268,-16070,2205,-58,111,19
7,618,433558,-1434,-16048,2296,-58,142,20
7,619,433563,-1408,-16062,2288,-57,167,30
7,620,433568,-1339,-16149,2294,-53,183,40
7,621,433573,-1346,-16266,2420,-53,190,37
7,622,433578,-1522,-16277,2540,-52,177,40
7,623,433583,-1788,-16257,2586,-49,146,43
7,624,433588,-2028,-16281,2591,-49,108,48
7,625,433593,-2061,-16283,2648,-48,77,52
7,626,433598,-1993,-16272,2707,-47,53,58
7,627,433603,-2008,-16257,2792,-47,23,56
7,628,433608,-2254,-16255,2840,-43,-22,58
7,629,433613,-2260,-16317,2664,-42,-80,62
7,630,433618,-1995,-16333,2555,-44,-126,64
7,631,433623,-1736,-16359,2491,-45,-146,65
7,632,433628,-1796,-16272,2361,-42,-149,63
7,633,433633,-1736,-16232,2070,-42,-141,64
7,634,433638,-1595,-16247,1899,-42,-114,69
7,635,433643,-1465,-16263,1988,-42,-69,68
7,636,433648,-1415,-16250,2004,-44,-18,65
7,637,433653,-1387,-16232,1929,-46,30,65
7,638,433658,-1425,-16233,1854,-42,70,61
7,639,433663,-1313,-16212,2070,-42,101,62
7,640,433668,-1304,-16132,2201,-42,113,63
7,641,433673,-1340,-16231,2290,-38,112,63
7,642,433678,-1559,-16318,2321,-37,103,64
7,643,433683,-1686,-16347,2269,-35,90,67
7,644,433688,-1753,-16390,2390,-34,70,65
7,645,433693,-1816,-16404,2534,-32,40,68
7,646,433698,-1874,-16393,2633,-28,2,67
7,647,433703,-1959,-16412,2632,-24,-48,71
7,648,433708,-1906,-16368,2600,-24,-91,72
7,649,433713,-1803,-16348,2583,-27,-133,71
7,650,433718,-1820,-16279,2599,-24,-175,70
7,651,433723,-1855,-16298,2491,-25,-205,75
7,652,433728,-1824,-16341,2302,-28,-217,73
7,653,433733,-1653,-16339,2172,-26,-197,73
7,654,433738,-1605,-16319,1970,-27,-157,70
7,655,433743,-1577,-16354,1848,-23,-110,64
7,656,433748,-1631,-16327,1736,-28,-63,59
7,657,433753,-1597,-16302,1714,-29,-24,59
7,658,433758,-1474,-16270,1801,-29,24,55
7,659,433763,-1434,-16277,1883,-29,77,51
7,660,433768,-1460,-16248,2036,-27,121,44
7,661,433773,-1492,-16304,2094,-24,143,41
7,662,433778,-1513,-16302,2131,-25,146,44
7,663,433783,-1622,-16289,2286,-26,132,45
